"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G303810",4.90476039472336,2.9103501025776,1.61701290348069,1.79983109368697,0.0718873126407514,0.178401273357434
"GRMZM2G136859",12.9332079108116,-0.876790039433059,1.2409737203452,-0.706533929815341,0.479856160173532,0.74494440267526
"GRMZM2G082227",8.07924198575868,-3.00118500249821,1.41514550742449,-2.12076071806938,0.0339419439652041,0.0961011967586775
"GRMZM2G341934",43.8743112270462,-1.9488811947791,0.821447353018054,-2.37249677367487,0.0176683174401728,0.0552121046920145
"GRMZM2G040762",1336.74311424041,1.48446315834866,0.267671057622253,5.54584859317734,2.9253188614338e-08,2.83143568805918e-07
"GRMZM2G105415",107.76053041129,-0.525515924069954,1.04930135690781,-0.500824592106313,0.616494576616378,0.865418979136284
"GRMZM2G105436",80.8028501629192,-1.41096098149298,0.378099146382039,-3.73172220829962,0.000190175152122219,0.00098095225401923
"GRMZM2G475289",0,NA,NA,NA,NA,NA
"GRMZM2G475296",0.109857329328932,-0.881223912118446,1.95981328432619,-0.449646871549514,0.652965085457767,0.893534667319792
"GRMZM2G176820",106.989696469887,-1.66802052807523,0.451501308744817,-3.69438691708859,0.000220417958542057,0.00112232624874922
"GRMZM2G176840",683.304811790662,-2.26058278170073,0.396941571778238,-5.69500133627642,1.23370954871297e-08,1.25578236708118e-07
"GRMZM2G475380",14.5137336045903,-0.723282564593771,0.925618507311764,-0.781404605547885,0.434564563221196,0.699329108887027
"GRMZM2G026223",1365.3638103233,0.045317200086911,0.415055247701704,0.109183537222688,0.913056917633472,1
"GRMZM2G070047",1189.44129082753,-0.875411690123547,0.423144011622573,-2.06882684400217,0.0385623384430945,0.106914036052535
"GRMZM2G070242",0.386382411836707,-1.4898111503038,1.96489829355844,-0.75821285772799,0.448323565122142,0.713115722235556
"GRMZM2G070259",404.443934500364,0.246395854643278,0.453567639025713,0.543239493832826,0.586964917677122,0.840940515864503
"GRMZM2G159427",1086.43425425563,-1.18714063009408,0.309338417604332,-3.83767602901663,0.000124204195678449,0.000665040641274876
"GRMZM2G159431",23.2210561461705,-1.95300929900719,2.02517705293332,-0.964364718718492,NA,NA
"AC194428.3_FG006",0.398991560229059,0,1.95859555626474,0,1,1
"GRMZM2G461777",1.45624990561899,0,2.00712010166329,0,1,1
"AC194428.3_FG007",3.90357494551648,0.275588731842321,1.47239303227722,0.187170630260381,0.851526851537302,1
"GRMZM2G159470",157.514563958453,0,1.48063408279612,0,1,1
"GRMZM2G159477",731.481561738087,-1.9168193151123,0.802781985067668,-2.38772088906644,0.0169532115280716,0.0532843833037068
"GRMZM2G327059",1.5942483021041,0.293046363922587,2.0218098179988,0.144942596140247,0.884756194664284,1
"GRMZM2G165422",12.4920198511326,-2.6915690792104,1.5409490894358,-1.74669565507571,0.0806901444714571,0.196024600521241
"GRMZM2G465680",0.13478069030966,0,1.95859555626474,0,1,1
"GRMZM5G838828",0,NA,NA,NA,NA,NA
"GRMZM2G165362",0.136355206712044,0,1.95859555626474,0,1,1
"GRMZM2G119736",863.525850486339,-1.21446509574012,0.400705710163985,-3.03081554601035,0.00243894193018198,0.00975668849070595
"GRMZM2G552966",0,NA,NA,NA,NA,NA
"GRMZM2G119494",20.8721941540279,-3.67914978521408,1.29171107419348,-2.84827610347095,0.00439567708094831,0.0164342361028466
"GRMZM2G119471",41.7690518114409,-1.04607780767124,0.65625205684298,-1.59401832994411,0.110931929469039,0.253133381400985
"GRMZM2G090051",24.3840225153522,-1.53992545384776,0.83855497650558,-1.83640369086464,0.066297974116221,0.167014815261864
"GRMZM2G089976",2141.32587035325,1.38856393836607,0.345982679579862,4.01339147974761,5.98525256908121e-05,0.000341461888531253
"GRMZM2G089860",1816.71503615301,-1.29090098291582,0.240584183409794,-5.36569347419233,8.06387884867393e-08,7.34487377130163e-07
"GRMZM2G176604",160.950260545065,-1.25811566484996,0.391498232007601,-3.21359220039986,0.00131085704067403,0.005610587682262
"GRMZM2G176585",24.9348308274992,-0.544948843578462,0.66189872099638,-0.823311522279618,0.410330862916399,0.673487497333609
"GRMZM2G176558",319.654867888844,-1.49003482304943,0.447792330020436,-3.3275130527167,0.000876248840794649,0.00391313852324854
"GRMZM2G176548",116.588455038745,-2.09839803129366,0.92383000070118,-2.27141143901042,0.0231220825802415,0.0694848318348556
"GRMZM2G476107",238.223198388437,-0.501091002291134,0.43237769764474,-1.15891963211954,0.246488945735446,0.470561034432803
"GRMZM2G176521",10.6441837764838,0.0984596557459323,1.52450012825132,0.0645848786243598,0.948504524681009,1
"GRMZM2G055737",0,NA,NA,NA,NA,NA
"GRMZM2G055704",5.32021635685591,-2.04389035758432,1.07212427499618,-1.90639313487385,0.0565992187544849,0.146738114433133
"GRMZM2G055575",633.631224536096,-1.17520795965769,0.262784757232928,-4.47213138247589,7.74438206739229e-06,5.19300229006454e-05
"GRMZM2G177508",1.23349808874459,0,1.95859555626474,0,NA,NA
"GRMZM2G325462",3.20714808526815,-0.880026616631491,1.96020376811357,-0.448946497780891,0.653470252435365,0.893926433686851
"GRMZM2G025552",152.148754568171,0.38904968270919,0.497746937124613,0.781621449961407,0.434437077107265,0.699205376109482
"GRMZM2G025642",3.44644489181517,-2.71290269369321,1.82664045998678,-1.48518701579228,0.137494290550192,0.300115712167226
"AC217946.3_FG005",0,NA,NA,NA,NA,NA
"GRMZM2G319022",857.730611383331,3.2729882541152,0.548933419872681,5.96245033664435,2.48483187199511e-09,2.76158736321158e-08
"GRMZM2G428184",92.6300511891517,-2.80658319862669,0.971337295773548,-2.88940125210738,0.00385976212395105,0.0146429891147148
"GRMZM2G129243",2903.12573675736,1.31028271689335,0.511171397348165,2.56329427603107,0.010368412648409,0.0348731476030745
"GRMZM2G371137",100.051057158321,-0.933455055990192,0.924922550610172,-1.00922510254982,0.312866690393602,0.558973430313194
"GRMZM2G040158",627.985052500759,-1.01328274959848,0.292074990803935,-3.46925543611052,0.00052190298919445,0.00245145585449447
"GRMZM2G105571",4340.63005471772,-0.738698121821835,0.273016398133677,-2.70569140488091,0.00681623547084692,0.0241908642217391
"GRMZM2G065718",5.74642531283915,-1.55680581737211,1.06335225929675,-1.46405464770602,0.143179017521612,0.309786916208061
"GRMZM2G180951",551.904951386453,0.343316378373834,0.744875071912981,0.460904642025584,0.644867021196319,0.888277283303489
"GRMZM2G057778",33.8855123072478,4.34403148981876,1.96202743580476,2.21405236774224,0.0268251767388218,0.0788320955455712
"GRMZM2G341918",54.8201172628449,1.47355726421656,1.40611833534336,1.04796106215109,0.294656547078208,0.53575337260322
"GRMZM2G086707",19.0123713065599,3.70785798666688,0.948675253226082,3.9084586364595,9.28868464269042e-05,0.000510516427582741
"GRMZM2G448701",86.3997473112609,-0.735091438477244,0.711174353556392,-1.03363040975993,0.30130897736646,0.544367191017308
"GRMZM2G143588",965.915013674382,0.651420117501312,0.384206040810142,1.69549681240753,0.0899812144317441,0.214135937512232
"GRMZM2G032852",1193.36980114687,0.952487267112077,0.892885577711654,1.0667517662825,0.286083944456047,0.524489164390773
"GRMZM2G321053",10.9350606223655,-0.312152357091781,1.06887269482636,-0.292038854208443,0.770256916831809,0.971787217027579
"GRMZM2G321041",17.1049970675539,-1.84090611137253,1.44493765419815,-1.27403843759205,0.202649794226539,0.405714702345222
"GRMZM2G032409",1158.82316374208,-0.00809673643955302,0.212758769727526,-0.0380559468825764,0.969643075140964,1
"GRMZM2G032219",687.147542569018,-1.3590012641988,0.435730059546981,-3.11890638348827,0.00181523626341224,0.00750059936160975
"GRMZM2G031859",2338.38409013278,0.570008306216522,0.400673042203912,1.42262704543629,0.154844299511209,0.329329542157812
"GRMZM5G826824",21.9211847436501,-1.94269987943526,1.0206517288593,-1.90339155316619,0.0569894723909189,0.147560702533037
"GRMZM5G812553",311.167773053516,-1.68954427456787,0.276554833800975,-6.10925598857466,1.00096666809536e-09,1.16573624218264e-08
"GRMZM2G014366",516.112027845667,-1.15521918751431,0.292064246582171,-3.95535982590491,7.64195449853515e-05,0.000427174402687623
"GRMZM5G899119",105.263015028818,-0.448615102303794,0.622336720191407,-0.72085590926696,0.470998172474739,0.736121921099929
"GRMZM2G013730",157.325860045559,0.466130812010446,0.402132761899107,1.15914657092126,0.246396445594516,0.470429578265947
"GRMZM5G881029",20.9996855328,-0.871238058637638,1.04969821382976,-0.829989083680517,0.406544955650662,0.669584571896492
"GRMZM2G022907",11.7420324718931,-2.11740602219845,1.22153518311062,-1.73339749151269,0.0830250431497365,0.200674780589424
"GRMZM5G841360",20.5201410493343,-0.37013410627652,0.594094579111214,-0.623022190894678,0.533269939382188,0.795005193662919
"GRMZM5G845611",13.8311515440944,-2.00512582047675,1.30107405741238,-1.5411311977618,0.123284858320236,0.275199047356243
"GRMZM2G008064",8.11286594030619,-2.10557965574075,1.12478436667576,-1.87198517166778,0.0612086550096141,0.156409367428127
"GRMZM2G008122",0.262808718979879,-0.628371171942497,1.95975503448007,-0.320637610766086,0.748485032004503,0.957736407096074
"GRMZM5G857724",0,NA,NA,NA,NA,NA
"GRMZM5G887276",0.0642540753634086,0,1.95859555626474,0,1,1
"GRMZM2G137312",388.415570702031,-0.464796136336416,0.347032402623301,-1.33934506640565,0.180458363907107,0.37101710399266
"GRMZM2G137367",2.78938792227891,-0.334741266576787,0.98735767615142,-0.339027360258707,0.734589118954129,0.949470292531088
"GRMZM2G137374",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G137380",0.871026842749855,-0.204467540339257,1.98019324358508,-0.103256356924577,0.917759512537582,1
"GRMZM2G092813",238.756740986868,-3.13498020828853,1.19293506377637,-2.62795545498042,0.0085899763381149,0.0296055762313113
"GRMZM2G392863",0.146130717734521,-0.238513352097064,1.95859555626474,-0.121777745964019,0.903075038905629,1
"GRMZM2G092916",32.6888192778891,2.12728801240475,1.05738044473909,2.01184731852087,0.0442360341706646,0.119800106150793
"GRMZM2G092923",382.031622674889,-0.615431479227004,0.340095835256624,-1.80958252182836,0.0703605523873257,0.175321571721687
"GRMZM2G392956",575.535530056088,-0.0495318579594569,0.424616619835681,-0.1166507754186,0.90713679938604,1
"GRMZM2G089056",11.5262294527596,-1.51094888851915,0.830330385587997,-1.81969600865465,0.0688053114921998,0.172149101681221
"GRMZM2G089092",451.89853912379,1.17629001989208,0.399941704118331,2.9411536925993,0.00326992246760188,0.0126455998971552
"GRMZM2G020548",340.172175569493,0.298076261444903,0.309498530278348,0.963094271164478,0.33550021646533,0.587040108943327
"GRMZM2G409997",0.601567109891561,0.218336791172073,1.98732138862951,0.109864862533705,0.912516549443112,1
"GRMZM2G109566",21.4808827197957,-1.14578531659721,0.904031444086169,-1.26741754846306,0.205006028327312,0.40927624037515
"GRMZM2G409976",0.206968208952816,-0.238513352097064,1.95859555626474,-0.121777745964019,0.903075038905629,1
"GRMZM2G109509",184.709432851173,-0.424605238967215,0.994785271952069,-0.426831046798684,0.669502391377425,0.904252532159846
"AC191330.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G090568",2.43345550205115,0.833642494398053,1.7908396668365,0.465503701886765,0.641570786528463,0.885539960513312
"GRMZM2G090738",1761.17157722521,0.576081395723447,0.548378794386355,1.05051727313433,0.293480353625228,0.534263074591287
"GRMZM2G057158",1401.98058828765,-0.887781863701985,0.357558364860347,-2.48290055820322,0.0130317461296835,0.0425034610423286
"GRMZM2G040887",622.850341385877,0.826808512420142,0.295026918121172,2.80248499928593,0.00507105746425718,0.0186496855305454
"GRMZM2G132019",586.648139262307,-0.962119950009917,0.396631591877364,-2.42572697110672,0.0152777591576041,0.0487058427820762
"GRMZM2G071349",60.0460010076058,2.08752889644648,0.489652736084979,4.26328445162448,2.01443815077144e-05,0.00012550346517239
"GRMZM6G101378",230.922747549992,0.224316088126118,0.450143866802139,0.49832088065462,0.618257892750828,0.866896224255954
"GRMZM2G007441",6.52855837195729,-2.77797414781806,1.2416064458777,-2.23740312966424,0.025260004179339,0.0749104058367612
"GRMZM2G096020",152.278051199503,-0.61650026147754,0.539794443246435,-1.14210190414296,0.253411664064533,0.480225693031623
"GRMZM2G095968",0.638104032293298,-0.224099119328208,2.00585958878667,-0.111722236482048,0.911043647546097,1
"GRMZM2G399948",0.0495784067495105,0,1.95859555626474,0,1,1
"GRMZM2G099598",457.885555480578,0.36028550271438,0.5428657491682,0.663673299091762,0.506899432329274,0.770911554963851
"GRMZM2G099454",49.6713160341843,-5.8946048396541,1.39806468498611,-4.21626045129141,2.48386872093667e-05,0.000152276463651686
"GRMZM2G092719",4498.53667377909,0.677293887190331,0.22425514924898,3.02019324621332,0.00252613452275143,0.0100629069737888
"GRMZM2G059428",54.9087123038978,-1.99484186524961,0.539800012808947,-3.69552022585011,0.000219437009614602,0.00111783514093229
"GRMZM2G003538",0.232624656464138,0,1.95859555626474,0,1,1
"GRMZM2G110345",235.920810107292,-0.502014805081093,0.493092064284598,-1.01809548650806,0.308632580091648,0.553721456066721
"GRMZM2G410991",1015.59884203007,-0.783458973469104,0.894305511989936,-0.876052940483185,0.381001254206953,0.640794216570044
"GRMZM2G110616",0.336837460174618,-1.59470218970709,1.96542789734591,-0.811376592273139,NA,NA
"GRMZM2G465806",2.6873103196846,-3.00022444100244,1.72353318041374,-1.74074074992988,0.0817290318910421,0.198095691198305
"GRMZM2G048740",1295.846979915,0.0474244748962104,0.320071091881419,0.148168566606385,0.882209738180532,1
"GRMZM2G093286",0,NA,NA,NA,NA,NA
"GRMZM2G119499",0,NA,NA,NA,NA,NA
"GRMZM2G096269",0.0805036917404437,-0.238513352097064,1.95859555626474,-0.121777745964019,0.903075038905629,1
"GRMZM2G096247",0.851351881044428,0.700384775830315,1.95859555626474,0.357595407377532,NA,NA
"GRMZM2G096153",81.1998461438549,0.349451556928335,0.782333953769661,0.446678244302845,0.655107392175944,0.895164946056771
"GRMZM2G092592",11.6808045715233,1.42760806496001,1.77765400309568,0.803085449966033,0.421925346891729,0.685838069385101
"GRMZM2G092481",143.407897735021,-0.519402500522152,0.398645422325075,-1.30291851212732,0.192602583130418,0.390229376841609
"GRMZM2G173372",20.4946085447457,-0.15710071725151,1.82327124649948,-0.0861642048889482,NA,NA
"GRMZM2G075701",146.98025940185,-2.2730004797694,0.431128961764915,-5.27220549151791,1.34794031116046e-07,1.19118663853084e-06
"GRMZM2G075870",0.115532486782117,0,1.95859555626474,0,1,1
"GRMZM2G075901",7.2190143051036,-2.43718500940213,1.36314243236928,-1.78791661937047,0.0737894611651771,0.182256243170167
"GRMZM2G399311",14.783560257477,3.29764234324917,0.926458384366823,3.55940687557478,0.000371693301776961,0.00180224100918619
"GRMZM2G056488",107.897501517399,-0.17656431304562,0.342674594514857,-0.515253584222057,0.606375829252814,0.857508224267641
"GRMZM2G056377",771.674477050067,0.882561036204178,0.522722463818694,1.68839316710578,0.0913357812537304,0.216723988358014
"GRMZM2G475168",0.692878934879404,-0.608243567137056,1.96265636485119,-0.309908335473272,0.756630663883979,0.962701769659638
"GRMZM2G176523",91.1523982500558,-1.47616158445123,0.539945904388222,-2.73390643850475,0.00625878259901065,0.0224438316233408
"GRMZM2G176499",409.815043877443,-1.42865582405403,0.260359513936588,-5.48724263021164,4.08256205293741e-08,3.87604976771067e-07
"GRMZM2G475059",297.583158197023,-1.39391112704397,1.48403757247608,-0.939269431513289,0.347592429037578,0.601581351361915
"GRMZM2G176397",2269.6863523423,0.150733080442043,0.377492530835454,0.399300828836126,0.689671556479449,0.918236033098012
"GRMZM2G474973",18.0415048616693,0.332974776449554,1.20290772684892,0.276808244736941,0.781927350073451,0.979316243445551
"GRMZM2G176131",0,NA,NA,NA,NA,NA
"AC155624.2_FG006",148.528201858507,0.25935707988014,0.459822210736995,0.56403773855214,0.572728449068217,0.828394735128834
"GRMZM5G833774",431.371554449895,0.665277129114633,0.332706450111366,1.99959191921872,0.0455443472338443,0.122747226954431
"GRMZM5G891266",353.777268631486,-0.679745453270985,0.370920913116214,-1.83258864419439,0.0668637681785242,0.168180385852157
"AC155624.2_FG011",275.433309727303,-1.74759796863417,0.370907073760385,-4.7116868139408,2.4567473917416e-06,1.79111952620598e-05
"GRMZM2G018417",3797.70274193642,1.60468871319635,0.417638841061055,3.84228801401583,0.000121892679888414,0.000653721589576092
"GRMZM2G018410",7.33435829865852,1.06950707786655,1.09967397843277,0.972567414381113,0.330768344418774,0.581206933340855
"GRMZM2G018579",13.9602795097361,-2.97878902336065,1.12570994775089,-2.64614257812335,0.00814154927286539,0.0282497086217582
"GRMZM2G018706",199.169426823688,-0.838160703235357,0.374039409010702,-2.24083527843285,0.0250367468566705,0.0743573497973014
"GRMZM2G068265",6.17051093237272,0.139136729574692,1.06956867757756,0.130086765339669,0.896497780871295,1
"GRMZM2G068336",24.2282803871764,2.55821371332556,0.637708283490817,4.01157359807511,6.03153674065571e-05,0.000343936765976743
"GRMZM2G157510",125.534466314227,-0.567377960641341,0.347960838360652,-1.63057993340408,0.10297898617162,0.238650681047627
"GRMZM2G703478",0.140169541848776,1.18243583653009,1.95905324193025,0.603575140900732,0.546126144420185,0.806037869057144
"GRMZM2G152172",0.519432815875507,-1.46930881110494,1.96608965670652,-0.747325436606105,0.454867141808729,0.719587690327878
"GRMZM2G009014",92.8224973751562,-0.974972193725504,0.356702617556669,-2.73329139102998,0.00627048304190763,0.0224809275953314
"GRMZM2G172758",275.028325592859,-1.88442770534503,0.431068046250237,-4.37153187701395,1.23377832565849e-05,7.97906832230878e-05
"GRMZM2G172751",4.24202158826363,-3.11841736488895,1.77671357276132,-1.75516043367777,0.0792318695636898,0.193129865800365
"AC194863.3_FG007",19.3814862373981,-0.883382920389905,0.807255385207235,-1.09430415278447,0.273821604583173,0.508324237319197
"AC194863.3_FG006",0,NA,NA,NA,NA,NA
"GRMZM2G472167",2.6677774170461,-0.327334958079732,1.96641672466179,-0.166462659707103,0.867792866386701,1
"AC194863.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G171181",6427.42716022235,0.704401634900318,0.205685332726102,3.42465661291621,0.000615576931654691,0.00284567188353669
"GRMZM2G171324",712.941991844182,0.50471412423106,0.393997521218414,1.28100837454576,0.200190724595651,0.401951210876893
"GRMZM2G171333",35.3817911128631,-2.58880604345279,0.722753289331989,-3.5818668440036,0.000341147672184849,0.00166780438118042
"GRMZM2G474258",45.0505859958236,0.0977616447917869,1.10184795813665,0.0887251676330306,0.929300330533323,1
"GRMZM2G323830",9.71846979010892,0,1.95917051435793,0,NA,NA
"GRMZM2G062946",0,NA,NA,NA,NA,NA
"GRMZM2G057694",1.33348816980087,0,1.95859555626474,0,NA,NA
"GRMZM2G066805",0,NA,NA,NA,NA,NA
"GRMZM2G066860",8.70524373648566,1.50259321778837,1.29408569209704,1.16112343020611,0.245591707610733,0.4692749558043
"GRMZM2G046888",43.7342942527643,0.133835554659543,0.991088414959832,0.135038965887788,0.892581066155271,1
"GRMZM2G046919",16.6889211631681,-0.354023120501412,1.07367720537387,-0.329729567443071,0.741604310440297,0.95298032448344
"GRMZM2G046932",12798.9694964426,1.08660202859019,0.403389964194485,2.69367640506374,0.0070668738075659,0.0249736669751005
"GRMZM2G047002",36.6451776934371,-1.2431370757714,0.459724837195258,-2.70408943609764,0.00684918516143912,0.0242953288044987
"GRMZM2G450071",794.086120196544,-0.762950184436421,0.489692766278998,-1.55801808189614,0.119228961823358,0.268042098764823
"GRMZM2G149254",6.22923573092406,1.46125490127924,1.98810264705312,0.734999726218961,0.462339660859528,0.727211403775432
"GRMZM2G149257",1709.63193538654,-0.698771782473986,0.373614945586707,-1.87029933017446,0.061442262520369,0.156905569915149
"GRMZM2G450125",254.104582147433,-3.01833022114338,0.492942930599593,-6.12308247827395,9.17821531181728e-10,1.07362976444843e-08
"AC190799.2_FG010",0,NA,NA,NA,NA,NA
"GRMZM2G343767",0.255903285618956,0,1.95859555626474,0,1,1
"GRMZM2G041899",7.21193180244319,-2.75193111369073,1.39086570216697,-1.97857428607465,0.0478639571355631,0.127902635690804
"GRMZM5G849919",0,NA,NA,NA,NA,NA
"GRMZM2G355846",143.011672087047,-0.936127242170769,0.82003708034367,-1.14156696643333,0.253634061497898,0.480550508204058
"GRMZM2G054111",0,NA,NA,NA,NA,NA
"GRMZM5G823004",155.160073860487,-0.385436368826829,0.883485304883016,-0.436268002078275,0.662642294759305,0.899402147188509
"GRMZM5G820122",1282.34848826239,1.46983441604155,0.774323561546865,1.898217346125,0.0576674567117136,0.149000545493384
"GRMZM5G860938",637.163164857856,1.34143150628258,0.573379385211778,2.33951819838643,0.0193086308537876,0.0595952421763741
"GRMZM5G872399",10.913617035321,0,1.96612453177039,0,1,1
"GRMZM2G107686",12.6971365496554,-2.58187041116827,0.880837621412648,-2.93115365239234,0.00337705702603042,0.0130126752954919
"GRMZM2G107679",0.358264599866538,0,1.95859555626474,0,NA,NA
"GRMZM2G107532",181.488621321389,0.212877143951001,0.672938802139515,0.316339529351239,0.751744810384954,0.960144210101862
"GRMZM2G407869",283.461118701865,0.30741310171917,0.56605487757181,0.543080033225528,0.587074699426443,0.841034121982192
"GRMZM2G103599",16.9493932751292,3.03952265844045,1.38782621987168,2.1901320316037,0.0285146627801864,0.0830032116053927
"GRMZM2G170567",181.286321382845,2.63918713359848,0.839851237760876,3.14244596535311,0.00167542634183915,0.00698579946028809
"GRMZM2G113174",858.782315035952,-0.0525391289418761,0.305303732133123,-0.172088066447112,0.863368294402149,1
"GRMZM2G113239",624.309943252972,1.04412450532511,0.295826458977455,3.52951696387875,0.000416319013315763,0.00199747602015006
"GRMZM2G415390",31.0490493210277,-0.816538603683275,0.763551518047416,-1.06939556059211,0.284891466883039,0.523004529725409
"GRMZM2G415343",273.371874149744,1.5469225486609,0.432053491049637,3.58039590168056,0.000343074003400003,0.00167629932859348
"GRMZM2G470309",0.410304052246422,0,1.95859555626474,0,1,1
"GRMZM5G827810",1.3609939256662,2.55227075224578,2.02512518212203,1.26030270858188,0.207560183268656,0.413212985778408
"GRMZM2G435276",4.15311059437936,0.968422632332017,1.49914300739553,0.645984157318294,0.518289615519774,0.781598707665141
"GRMZM5G816155",3.85732165526455,0.325350720947527,0.983184172569066,0.330915336134209,0.740708437440299,0.95298032448344
"GRMZM5G837318",0.335605627827527,0,1.95859555626474,0,1,1
"GRMZM2G332548",418.425716948774,-0.426815954873529,0.373470022773604,-1.14283859171279,0.253105612560588,0.479804725156247
"GRMZM2G009818",0.148735220248531,0,1.95859555626474,0,1,1
"GRMZM2G178571",245.05418377421,-1.12765335430166,0.306865279323181,-3.67475055108484,0.000238081908546686,0.00120360755105751
"GRMZM2G062933",3.38706846849673,-3.36986221294032,1.90797544070412,-1.76619789806975,0.0773626535775429,0.18943869347251
"GRMZM2G062841",600.638040197533,-0.504016668428022,0.330469917191257,-1.52515143499832,0.127221330603303,0.282207438407925
"GRMZM2G062724",14.0552178982663,-5.14752662878906,1.56126754980344,-3.29701762483765,0.00097717369027684,0.00431465718950954
"GRMZM2G062635",27.3666564679235,0.931163116310768,0.631678493655612,1.47410925916125,0.140452175929192,0.30513280762827
"GRMZM2G038485",2167.79667403604,0.205687178237216,0.505339214781871,0.407027937315335,0.683987469390798,0.914836863859424
"GRMZM2G339563",177.567509112304,-0.589082643188876,0.524820141223875,-1.12244671444038,0.261672551685093,0.491775949262544
"AC186233.3_FG007",0,NA,NA,NA,NA,NA
"GRMZM2G087966",0,NA,NA,NA,NA,NA
"GRMZM2G087918",130.732668088553,-0.482215298376719,0.415532255257825,-1.16047621400057,0.245854972562126,0.469631888966152
"GRMZM5G873209",5.26761010440164,0.61093391864422,0.864115197272117,0.707005177750428,0.479563260131124,0.74466553933612
"GRMZM2G117855",111.126166083036,2.29439080874333,0.677508045245207,3.386514484729,0.000707865395991446,0.00322767078395304
"GRMZM2G418037",2.5682440108317,2.7019027323162,1.95239041656287,1.38389469103871,0.166390702610296,0.348352677105186
"GRMZM2G439049",24.2960057713283,1.87293153854698,1.45284049677395,1.28915152262471,0.197345414503216,0.397629840866052
"GRMZM2G086093",618.08055367663,0.0855400236389789,0.459332166474922,0.186226939635958,0.852266798696721,1
"GRMZM2G142938",178.874941182959,1.81168502065281,0.503580963067946,3.59760426529143,0.000321161766641999,0.00157945677287557
"GRMZM2G028521",1164.11641536911,0.404624964949967,0.74039033556887,0.546502223910146,0.584720759439598,0.83895201588073
"GRMZM2G150925",4.12578464107921,-0.484548382805839,1.5501064073947,-0.312590400564973,0.754591872147147,0.962024971431683
"GRMZM2G150915",364.452163347527,-0.262866902020587,0.561246392647823,-0.468362746672537,0.639525203923934,0.883921284828603
"GRMZM2G150867",1012.82088271397,-0.163367354875991,0.406874405464101,-0.40151789515894,0.688038865612092,0.917730127331649
"GRMZM2G043799",141.335779330629,-0.116753115405179,0.642841222464274,-0.18162045513761,0.855880594952741,1
"GRMZM2G329159",100.826776330845,0.573650617680974,0.507093554935281,1.13125203840184,0.257949024844706,0.486515679622704
"GRMZM2G092483",0,NA,NA,NA,NA,NA
"GRMZM2G092542",0,NA,NA,NA,NA,NA
"GRMZM2G139834",0,NA,NA,NA,NA,NA
"GRMZM2G358279",529.393485403815,-0.817663146891562,0.3066609798251,-2.66634231508001,0.00766815694534234,0.026818872162431
"GRMZM2G056786",0.276083381768492,0.476664626033321,1.95859555626474,0.243370625706092,0.807718297112085,0.99419844021
"GRMZM2G056804",2.54322793980114,-1.17599725754168,1.99327871374104,-0.589981345526201,0.555203156027447,0.814167143351219
"AC198979.4_FG009",0,NA,NA,NA,NA,NA
"GRMZM2G056870",2566.99385737949,-0.123954167162904,0.332727938343268,-0.372539101405494,0.709491504907525,0.930922198646426
"GRMZM2G370985",5.77839784109504,-0.44056751884248,1.13573776985884,-0.387913064559999,0.698080369599005,0.923856193325451
"GRMZM2G112728",8.53541521603613,-0.568558960534166,1.31745348300251,-0.431559040125199,0.66606193351018,0.90174021132965
"GRMZM2G413315",1.00596527416376,0,1.95859555626474,0,1,1
"GRMZM2G413290",52.2579017410465,4.00228459062865,0.884416907519683,4.52533704025732,6.02993300317763e-06,4.11905215274187e-05
"GRMZM2G112640",199.134932041536,-1.4868525010761,0.354099034488155,-4.19897360981319,2.68127563579621e-05,0.000163336059575544
"GRMZM2G070087",0.202564300863557,0,1.95859555626474,0,1,1
"GRMZM2G100707",864.046705103243,-1.32169913298816,0.325442743448027,-4.06123399460353,4.8814015298545e-05,0.000283360975748185
"GRMZM2G401342",2.31686448540564,0.838366055678327,2.02554074042986,0.413897404749513,NA,NA
"AC209858.4_FG004",2.20971504836988,-0.988017253157694,1.67676785226949,-0.589239143522715,0.555700862235947,0.814592041231898
"GRMZM2G703487",0,NA,NA,NA,NA,NA
"AC209858.4_FG003",1.01882871404225,0.520801096580725,1.54306006572044,0.337511875364079,0.735731061552281,0.950348377298352
"AC209858.4_FG002",1598.22983421094,0.242500971988382,0.365542059539233,0.663401011347517,0.507073758355132,0.771054926400093
"GRMZM2G703490",4828.18807291724,3.91139981030809,0.692110073745893,5.65141291635665,1.59134303243925e-08,1.59623626386272e-07
"GRMZM5G863105",0.259526372859258,-0.238513352097064,1.95859555626474,-0.121777745964019,0.903075038905629,1
"GRMZM2G086163",511.465101960567,-2.10152727200932,0.658972687038049,-3.18909616945623,0.00142718389654439,0.00605429489168003
"GRMZM2G086072",233.79918828572,-0.514367922287699,0.385698498384631,-1.33360104963321,0.182334638783493,0.37399700062172
"GRMZM2G122816",86.6593858249277,-3.59359877616904,1.02012157808719,-3.52271616772124,0.000427148542961565,0.00204472231062897
"GRMZM2G122787",83.8448528881803,0.123387966123707,0.7266655830243,0.169800206595969,0.865167264448201,1
"GRMZM2G315812",1.9507648129204,-0.719877061847142,1.28238955798521,-0.561355991527375,0.574554878660591,0.829921685302865
