"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G059428",54.9087123038978,-3.89553751818638,0.680142976434849,-5.72752737756093,1.01904995986572e-08,1.0482878269956e-07
"GRMZM2G003538",0.232624656464138,0,1.95859555626474,0,1,1
"GRMZM2G110345",235.920810107292,-1.30358334129772,0.49880422286761,-2.61341681071475,0.00896419037628092,0.0307220599182966
"GRMZM2G410991",1015.59884203007,-5.76817810938872,0.910933122007006,-6.33216420617139,2.41746001151365e-10,3.02000381504634e-09
"GRMZM2G110616",0.336837460174618,-1.46076494317553,1.96542789734591,-0.743229983225603,NA,NA
"GRMZM2G465806",2.6873103196846,0.169813489389753,1.63217904036605,0.104040969274834,0.917136836192319,1
"GRMZM2G048740",1295.846979915,-0.712655504821315,0.323583800976084,-2.20238313126801,0.0276382564269735,0.0808508956709396
"GRMZM2G093286",0,NA,NA,NA,NA,NA
"GRMZM2G119499",0,NA,NA,NA,NA,NA
"GRMZM2G096269",0.0805036917404437,-0.104576105565512,1.95859555626474,-0.0533934151086048,0.95741845171283,1
"GRMZM2G096247",0.851351881044428,0,1.95859555626474,0,NA,NA
"GRMZM2G096153",81.1998461438549,-3.21322842083447,0.819062135635101,-3.92305819184637,8.74320226569361e-05,0.000483071174393977
"GRMZM2G092592",11.6808045715233,-2.58913022439318,1.84480271996786,-1.40347268375574,0.160475932083493,0.338690960630935
"GRMZM2G092481",143.407897735021,0.829689618973445,0.393945566295001,2.10610218761072,0.0351954768594616,0.0990628863654455
"GRMZM2G173372",20.4946085447457,-2.29970340904225,1.87496582037389,-1.22653084341754,NA,NA
"GRMZM2G075701",146.98025940185,-2.07823433423558,0.43231295267397,-4.8072451250446,1.53024320066503e-06,1.15427777630489e-05
"GRMZM2G075870",0.115532486782117,0,1.95859555626474,0,1,1
"GRMZM2G075901",7.2190143051036,2.12340266243786,1.2407668041347,1.7113632113318,0.0870140840349619,0.208418786557593
"GRMZM2G399311",14.783560257477,0.351768070619876,0.991549816574657,0.354765907612257,0.722764970969276,0.941048935438912
"GRMZM2G056488",107.897501517399,-0.0967692661023221,0.346359889131712,-0.279389355230805,0.779946039264744,0.977838650402726
"GRMZM2G056377",771.674477050067,-1.26561620864603,0.524381204267251,-2.41354228249761,0.0157982947282375,0.0501368794172469
"GRMZM2G475168",0.692878934879404,1.14099551773608,1.96890276798313,0.579508311070573,0.562246240358716,0.819639001155897
"GRMZM2G176523",91.1523982500558,0.342160244494645,0.532967489871719,0.641990836208415,0.520879132990268,0.783777948945436
"GRMZM2G176499",409.815043877443,-1.13706784825014,0.260745615215669,-4.36083209801879,1.29568764913571e-05,8.34602961574742e-05
"GRMZM2G475059",297.583158197023,-4.76243702442495,1.49267050601903,-3.19054808493968,0.00142003208392083,0.00602771795309192
"GRMZM2G176397",2269.6863523423,0.263081390640547,0.377543805545155,0.696823485848669,0.485913266318838,0.750857926409328
"GRMZM2G474973",18.0415048616693,0.67237064436629,1.20431915256539,0.558299386781347,0.576639963613305,0.831781482486696
"GRMZM2G176131",0,NA,NA,NA,NA,NA
"AC155624.2_FG006",148.528201858507,-1.05663404666377,0.465632003907234,-2.26924704014606,0.0232533071293743,0.0698277173325857
"GRMZM5G833774",431.371554449895,0.160757849612931,0.333906327211651,0.481445952088931,0.630199584106359,0.876385582670991
"GRMZM5G891266",353.777268631486,-0.645551104631406,0.37167320431472,-1.73687824986376,0.0824086632996444,0.199467954609545
"AC155624.2_FG011",275.433309727303,0.160701924376173,0.36532412890675,0.439888613043659,0.660017783502659,0.89846653727379
"GRMZM2G018417",3797.70274193642,1.5240202570173,0.41767843353468,3.64878848093736,0.000263479923427993,0.00132023926942054
"GRMZM2G018410",7.33435829865852,-0.494400117949727,1.20066989742867,-0.41177022844374,0.680507844694165,0.912163067453163
"GRMZM2G018579",13.9602795097361,-0.667987979972075,1.08389228836551,-0.616286311049772,0.537705571905502,0.798229212250424
"GRMZM2G018706",199.169426823688,-2.335735844638,0.381644752477574,-6.12018331046029,9.34677694179478e-10,1.09244833755124e-08
"GRMZM2G068265",6.17051093237272,-0.854315583864257,1.10770490370578,-0.77124835414755,0.440559738079903,0.70559385257442
"GRMZM2G068336",24.2282803871764,3.1426983762926,0.636110452700111,4.94049164410477,7.79258324400828e-07,6.15687591212919e-06
"GRMZM2G157510",125.534466314227,-2.13316731432139,0.368316328076428,-5.79167186386249,6.96891965914921e-09,7.32766170830921e-08
"GRMZM2G703478",0.140169541848776,0,1.95859555626474,0,1,1
"GRMZM2G152172",0.519432815875507,-0.458944623736888,1.9677294480319,-0.233235633179104,0.815578437460367,0.997375656363882
"GRMZM2G009014",92.8224973751562,0.932768125952984,0.34482430954255,2.7050532695633,0.00682934368896135,0.0242320315516394
"GRMZM2G172758",275.028325592859,-3.98694343129329,0.447523334957307,-8.90890623988052,5.15384735457839e-19,1.4079682661828e-17
"GRMZM2G172751",4.24202158826363,-2.86627919753794,1.77671357276132,-1.61324776344408,0.106690690285322,0.24548900880965
"AC194863.3_FG007",19.3814862373981,-1.3372554250538,0.821813765877797,-1.62720007935794,0.103694610904707,0.239989376828081
"AC194863.3_FG006",0,NA,NA,NA,NA,NA
"GRMZM2G472167",2.6677774170461,1.28973335937864,1.97309054142884,0.653661518464665,0.513329900638052,0.777014100908296
"AC194863.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G171181",6427.42716022235,0.212871317124402,0.20580656879598,1.03432712750498,0.300983259041624,0.543964421970981
"GRMZM2G171324",712.941991844182,1.30989158848922,0.39364682721187,3.3275807092539,0.000876036089513716,0.00391232890424745
"GRMZM2G171333",35.3817911128631,-1.29878449523791,0.705365817883766,-1.84129208179454,0.0655787674737515,0.165527410568799
"GRMZM2G474258",45.0505859958236,0.891979639918421,1.09834543065921,0.812112123399164,0.416727297306458,0.680468102893488
"GRMZM2G323830",9.71846979010892,0,1.95917051435793,0,NA,NA
"GRMZM2G062946",0,NA,NA,NA,NA,NA
"GRMZM2G057694",1.33348816980087,0,1.95859555626474,0,NA,NA
"GRMZM2G066805",0,NA,NA,NA,NA,NA
"GRMZM2G066860",8.70524373648566,1.77161558634768,1.29492342398372,1.36812382379913,0.171273320652147,0.356258446887604
"GRMZM2G046888",43.7342942527643,0.883582223534989,0.989952229476737,0.892550364780761,0.372098009944868,0.630531197938951
"GRMZM2G046919",16.6889211631681,-1.24846433604018,1.08577394890651,-1.14983817515378,0.250210528686274,0.475745140281855
"GRMZM2G046932",12798.9694964426,1.41520827992062,0.403393719180973,3.50825561388011,0.000451055437277748,0.00214851543637671
"GRMZM2G047002",36.6451776934371,-5.25956168368405,0.907622416903611,-5.79487855933225,6.83706364106712e-09,7.19768963038803e-08
"GRMZM2G450071",794.086120196544,1.08595351830058,0.488522192234297,2.22293589843663,0.0262201226898938,0.0773134152183869
"GRMZM2G149254",6.22923573092406,3.42102044131313,1.98011125715622,1.72769102188041,0.0840436340441606,0.202662149887635
"GRMZM2G149257",1709.63193538654,-0.789151887987876,0.373775906550852,-2.11129683362968,0.0347468060424414,0.0980096465663279
"GRMZM2G450125",254.104582147433,0.364762926676686,0.466107166301765,0.782573092730637,0.433877847416969,0.698595505172407
"AC190799.2_FG010",0,NA,NA,NA,NA,NA
"GRMZM2G343767",0.255903285618956,1.65423308000023,1.96041698099872,0.843816951206723,0.398771701610843,0.661075869366527
"GRMZM2G041899",7.21193180244319,-5.21936221855973,1.54817114757189,-3.37130828639046,0.000748120883924416,0.00339405253552355
"GRMZM5G849919",0,NA,NA,NA,NA,NA
"GRMZM2G355846",143.011672087047,-4.29044401289513,0.850735200530662,-5.0432191006307,4.57764579348497e-07,3.74125472919538e-06
"GRMZM2G054111",0,NA,NA,NA,NA,NA
"GRMZM5G823004",155.160073860487,-1.36146668284969,0.886289166589231,-1.53614275585599,0.124503371986461,0.277361481082108
"GRMZM5G820122",1282.34848826239,3.07511293832538,0.773459479693358,3.97579061225615,7.01458247783488e-05,0.000395007971085204
"GRMZM5G860938",637.163164857856,1.17368323228028,0.573585081396339,2.04622342935256,0.0407343932150544,0.11191811881246
"GRMZM5G872399",10.913617035321,5.53164760506431,1.92381343793443,2.87535552875831,0.00403572787274634,0.0152300715618252
"GRMZM2G107686",12.6971365496554,-6.32411257604125,1.25390483942826,-5.04353470628985,4.57009828621538e-07,3.73569997031663e-06
"GRMZM2G107679",0.358264599866538,1.92745941385548,1.96269516491431,0.982047262514977,NA,NA
"GRMZM2G107532",181.488621321389,-0.22160558322306,0.676182775866741,-0.327730298866312,0.743115592318087,0.954097843915586
"GRMZM2G407869",283.461118701865,-0.429751903910571,0.567591207088227,-0.757150390181731,0.448959767846357,0.713764722173149
"GRMZM2G103599",16.9493932751292,3.18514356292679,1.38955873279592,2.2921978666695,0.0218942280064227,0.066337962673629
"GRMZM2G170567",181.286321382845,1.52327188104217,0.84193637263996,1.80924821701886,0.0704124498473153,0.17542020846939
"GRMZM2G113174",858.782315035952,-0.65860635162989,0.306226862944547,-2.15071383776398,0.0314987934678826,0.0902652235649885
"GRMZM2G113239",624.309943252972,1.58600989480081,0.29550826706377,5.36705761419037,8.00314977855738e-08,7.2933501915914e-07
"GRMZM2G415390",31.0490493210277,-1.7519829827615,0.780294139679797,-2.2452853272491,0.0247498213688788,0.0736366579078555
"GRMZM2G415343",273.371874149744,-0.147165052808003,0.435886654436966,-0.33762229540635,0.735647838486861,0.950297991081053
"GRMZM2G470309",0.410304052246422,0,1.95859555626474,0,1,1
"GRMZM5G827810",1.3609939256662,0,2.02321900089195,0,1,1
"GRMZM2G435276",4.15311059437936,-3.7706453543628,1.65577579968688,-2.2772680667732,0.0227702226381066,0.0685965125709549
"GRMZM5G816155",3.85732165526455,-4.41748259330608,1.32648000982318,-3.33022929904156,0.00086774492897008,0.00387826039942673
"GRMZM5G837318",0.335605627827527,0,1.95859555626474,0,1,1
"GRMZM2G332548",418.425716948774,0.199680393815916,0.373076660681187,0.535226174297065,0.592493469055272,0.84555603898663
"GRMZM2G009818",0.148735220248531,0,1.95859555626474,0,1,1
"GRMZM2G178571",245.05418377421,-0.339026954178958,0.305195968951348,-1.11085003954624,0.266632903367247,0.498594079786773
"GRMZM2G062933",3.38706846849673,-3.14178052355112,1.90797544070412,-1.6466566898742,0.0996286310734963,0.232339927073353
"GRMZM2G062841",600.638040197533,-0.379400116247301,0.330697517396286,-1.14727234493464,0.251269079949678,0.477179471255827
"GRMZM2G062724",14.0552178982663,-0.152784712965035,1.36399446846966,-0.112012707160354,0.910813331123425,1
"GRMZM2G062635",27.3666564679235,-0.271075088523099,0.696695269157461,-0.389087023442717,0.697211772454141,0.923226715449475
"GRMZM2G038485",2167.79667403604,0.923658816348193,0.50486540210636,1.82951498061577,0.0673224972056235,0.169136669296297
"GRMZM2G339563",177.567509112304,-0.0800235318359509,0.524406623730276,-0.152598247647441,0.878715106989446,1
"AC186233.3_FG007",0,NA,NA,NA,NA,NA
"GRMZM2G087966",0,NA,NA,NA,NA,NA
"GRMZM2G087918",130.732668088553,-0.763819233884681,0.419841216469447,-1.81930502276035,0.0688649075294107,0.172271193577649
"GRMZM5G873209",5.26761010440164,-3.19487150554953,1.24559272118695,-2.56494073159409,0.0103193430285558,0.0347321162410917
"GRMZM2G117855",111.126166083036,2.19294280076082,0.679015372043647,3.22959227588718,0.00123966869442902,0.00533776644302274
"GRMZM2G418037",2.5682440108317,1.7730981963963,1.96630621892604,0.901740623779717,0.367194667714849,0.624744943516487
"GRMZM2G439049",24.2960057713283,-0.404677648297596,1.46881730001836,-0.275512583009838,0.782922459915865,0.979825958745797
"GRMZM2G086093",618.08055367663,-0.388535328593728,0.46010929263203,-0.844441385591524,0.398422804219317,0.660653784586734
"GRMZM2G142938",178.874941182959,1.67554374268457,0.504987703550051,3.317989192421,0.000906679925873985,0.00403512758093201
"GRMZM2G028521",1164.11641536911,-0.7337124446205,0.740845539134498,-0.990371684599288,0.321992480187218,0.570503816511926
"GRMZM2G150925",4.12578464107921,0.2631889165748,1.54200523612976,0.170679651669259,0.864475663649026,1
"GRMZM2G150915",364.452163347527,0.177021499420505,0.559516106448187,0.316383205738685,0.751711662662406,0.960115423243426
"GRMZM2G150867",1012.82088271397,2.08255589132752,0.406087549931994,5.12834213133665,2.92304867438627e-07,2.46143785109316e-06
"GRMZM2G043799",141.335779330629,0.65311258763554,0.640955221038334,1.01896757557807,0.308218360200078,0.553185782206863
"GRMZM2G329159",100.826776330845,-0.441862778923041,0.512581405532855,-0.862034350355923,0.388668615520829,0.649502582113122
"GRMZM2G092483",0,NA,NA,NA,NA,NA
"GRMZM2G092542",0,NA,NA,NA,NA,NA
"GRMZM2G139834",0,NA,NA,NA,NA,NA
"GRMZM2G358279",529.393485403815,-0.670904696050779,0.306955897762395,-2.18567129982336,0.0288396620857127,0.0838065499327651
"GRMZM2G056786",0.276083381768492,0,1.95859555626474,0,1,1
"GRMZM2G056804",2.54322793980114,-1.53015475199498,1.99393122134514,-0.767405984526743,0.442840171484364,0.707799589104492
"AC198979.4_FG009",0,NA,NA,NA,NA,NA
"GRMZM2G056870",2566.99385737949,0.618717115639363,0.332657576656072,1.85992191086946,0.0628965748755177,0.159951096704298
"GRMZM2G370985",5.77839784109504,-0.50850208306353,1.14687193403999,-0.443381748188983,0.657489635355383,0.897126163714522
"GRMZM2G112728",8.53541521603613,-1.79717508652336,1.3400939476546,-1.34108141423125,0.179894020909672,0.370106152744338
"GRMZM2G413315",1.00596527416376,2.24204563600131,1.96634498337864,1.1402097063095,0.254198944652818,0.481345402053011
"GRMZM2G413290",52.2579017410465,3.02447608793147,0.916360867713067,3.3005295124393,0.000965025634396429,0.00426654693320681
"GRMZM2G112640",199.134932041536,-0.335733728242152,0.351209268065358,-0.955936413898034,0.339104360497375,0.591378157177974
"GRMZM2G070087",0.202564300863557,0,1.95859555626474,0,1,1
"GRMZM2G100707",864.046705103243,0.303691388642814,0.324308018328911,0.93642886231327,0.349052423364895,0.60322047054832
"GRMZM2G401342",2.31686448540564,4.16120470581521,2.02067957958217,2.05930952530121,NA,NA
"AC209858.4_FG004",2.20971504836988,-1.97029430513736,1.74034142380875,-1.13213090154767,0.257579404990165,0.486008407659621
"GRMZM2G703487",0,NA,NA,NA,NA,NA
"AC209858.4_FG003",1.01882871404225,-0.298680922216376,1.61289807301549,-0.185182763383156,0.853085688100219,1
"AC209858.4_FG002",1598.22983421094,0.200657566036475,0.3656609494369,0.548753063036886,0.583174925434971,0.837507025143437
"GRMZM2G703490",4828.18807291724,3.2838615113815,0.692181957094621,4.74421714944037,2.0931422172536e-06,1.54493460612497e-05
"GRMZM5G863105",0.259526372859258,-0.104576105565512,1.95859555626474,-0.0533934151086049,0.95741845171283,1
"GRMZM2G086163",511.465101960567,-1.18075952954752,0.658258563408851,-1.7937625048626,0.0728510839846781,0.180341794104407
"GRMZM2G086072",233.79918828572,-0.293108308614386,0.38611839377286,-0.759115114279718,0.447783698552284,0.712524931699181
"GRMZM2G122816",86.6593858249277,1.18711763213498,0.724689751476672,1.63810462300044,0.101399870784434,0.235699337058034
"GRMZM2G122787",83.8448528881803,-0.788970800455097,0.730386452415865,-1.08021006940292,0.280048645413891,0.516647876840403
"GRMZM2G315812",1.9507648129204,-0.0821325494129267,1.26259700163184,-0.0650504866610444,0.948133802801871,1
"GRMZM2G315806",50.5936704461248,0.148938325435125,0.619589578403633,0.240382231442405,0.810033951686879,0.995840012147212
"GRMZM2G018080",242.495476101042,-0.689000082016073,0.52570599263919,-1.31061865693617,0.189986632754784,0.38613702063467
"AC191040.2_FG002",0.0851745495882527,0,1.95859555626474,0,1,1
"GRMZM2G445783",370.696546658848,-0.377568614253954,0.449267587616871,-0.84040920079892,0.400678992131539,0.663207846956548
"GRMZM2G173826",0.184390029038022,0,1.95859555626474,0,1,1
"GRMZM2G073373",2.97728105322638,-2.64499854931406,1.69180340121129,-1.56341957193153,0.117953939594944,0.265766586198752
"GRMZM2G140339",1777.35082660134,1.816136955273,0.30530073918378,5.94868181494887,2.70310519193241e-09,2.99060881876254e-08
"GRMZM2G141624",4.37947445012043,1.10041417953344,1.06873922896874,1.02963767933855,0.303180120606002,0.546695460767826
"GRMZM2G141636",252.258214395014,-1.15089203555526,0.393467482247016,-2.924999110429,0.0034445720784392,0.0132430812220066
"GRMZM2G027821",130.097547449904,-2.38665279602313,0.643522326173083,-3.70873347971645,0.000208298536715973,0.00106595188405525
"GRMZM5G813886",66.823613314749,0.0435029456617716,0.628348035004438,0.0692338373612712,0.944803489397974,1
"GRMZM2G000737",2.05105117033123,2.1118133955498,1.95733140005866,1.07892480317156,0.280621250854273,0.517382757387581
"GRMZM2G000749",646.367732001231,0.126180623799439,0.437562804963975,0.288371457463867,0.773062413796723,0.972938464018875
"GRMZM2G300801",506.983378356575,-0.253337855127083,0.354430116217176,-0.714775194136865,0.474747965430119,0.739908971325831
"GRMZM2G000823",880.176226686039,0.242608204851341,0.310846497084799,0.780475916976982,0.435110797649604,0.69991607108797
"GRMZM2G075958",1.99675307734009,-1.8059113610845,1.79263924141033,-1.00740367574668,0.313740825656472,0.560062499079422
"GRMZM2G076062",1969.97576763932,-0.97128924344108,0.300367140966541,-3.23367343150653,0.00122209109700156,0.00527015463449623
"GRMZM2G377787",0.465249312928276,0,1.95859555626474,0,1,1
"GRMZM2G377780",407.368953201531,3.45737165920943,0.624187930983145,5.53899152417734,3.04218365436964e-08,2.93866080283017e-07
"GRMZM2G076423",2040.55450133721,3.34364717486644,0.504497282364195,6.62768124180434,3.41000828500027e-11,4.67030220956559e-10
"GRMZM2G397339",9.05749713222016,0.972432702774539,1.03310636154694,0.941270656119523,0.346566176302743,0.600341972039455
"GRMZM2G096252",0.0723947941972721,0,1.95859555626474,0,1,1
"GRMZM2G472236",0,NA,NA,NA,NA,NA
"GRMZM2G169747",56.7544259540195,-0.0746343807055405,0.583326286937703,-0.127946198168695,0.89819155061168,1
