"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM5G896832",0,NA,NA,NA,NA,NA
"GRMZM2G352023",0.418940055511324,-0.20964822766963,1.9586301886353,-0.107038188671903,0.91475868359401,1
"GRMZM2G154721",0.897761946370173,-1.07020137230447,1.95859555626474,-0.546412641896046,0.584782322089168,0.839013727183688
"GRMZM2G154725",62.6945551373417,1.17888349872038,0.629926710638222,1.87146136020486,0.0612811608053494,0.156563657101767
"GRMZM5G810727",37.1513678084364,1.03281794712768,1.37892044506265,0.749004738326839,0.453854349517366,0.718534326131575
"GRMZM2G031628",26.5039149449062,0.59034368613112,1.19870882385489,0.492482973665491,0.62237795544976,0.870002819446302
"GRMZM2G031660",44.2348737763803,1.06443010539056,1.13316541888316,0.939342206930083,NA,NA
"GRMZM2G031721",23.943750797227,1.26622232068108,1.54494910386113,0.819588371886524,0.412450804729131,0.675858770323872
"GRMZM2G028883",1415.27987849402,-0.188606470762767,0.293984968646808,-0.641551408668644,0.521164491520273,0.783777948945436
"GRMZM2G072107",980.868854193076,0.077839408695964,0.662932987882731,0.117416707448164,0.906529845021362,1
"GRMZM2G072223",15.7789931670567,1.27906457041458,1.0218322692125,1.25173632596309,0.210665958775436,0.417904196025791
"GRMZM2G525770",0,NA,NA,NA,NA,NA
"GRMZM2G051866",40.5437201924574,-0.0973499312545484,0.477800715328511,-0.203745888466524,0.838552080457805,1
"GRMZM2G356676",0.993303748591149,0.496204061137911,1.83729993122144,0.27007243221744,0.787104530209806,0.982636256828688
"GRMZM2G055178",1.78682516546614,0,1.95994270385802,0,1,1
"GRMZM2G018760",228.006441805476,0.0927301800625402,1.10406683302582,0.0839896438229218,0.933064665706588,1
"GRMZM2G005859",238.743218913836,-0.299327184529887,1.10901752654578,-0.26990302440232,0.787234860363499,0.982720046771853
"GRMZM2G043813",1.87571699245479,1.24048067663988,2.01571555615007,0.615404625347608,0.538287537571375,0.798772610443643
"GRMZM2G043887",22.8059674317523,0.0709880038161179,1.00208117285714,0.0708405723397803,0.943524640862352,1
"GRMZM2G061499",0,NA,NA,NA,NA,NA
"AC206901.3_FG005",6.68779082831881,0.341576660849151,1.27601415781848,0.26769033772566,0.788937687852396,0.983937125240348
"GRMZM2G166903",359.707134723523,0.190693412175573,0.476183522537897,0.4004620133835,0.688816256766235,0.918236033098012
"GRMZM2G166985",1900.79725776238,-0.339102330849325,0.402431059114859,-0.842634590866758,0.399432839078667,0.661862194614876
"GRMZM5G844316",601.667806616593,0.733347068798647,0.33951280467645,2.15999826427022,0.0307728039373886,0.0884988070362949
"GRMZM5G896859",2.35099749300687,0.0509151365177642,2.0204997372486,0.0251992789601138,0.979896012081194,1
"GRMZM5G828581",35.6373023227962,0.85980179885789,0.537033218773597,1.60102162920459,0.109372128642969,0.250312259427171
"GRMZM5G827485",50.3052835771077,0.169386820046062,1.29376161594974,0.130925835144457,0.895833977104204,1
"GRMZM2G306643",11.4881676205913,-1.87951640027887,0.865623744975206,-2.1712856321111,0.0299095877202854,0.086417963683798
"GRMZM2G005284",3.33124778970096,1.14476594556508,1.93093026815979,0.592857217291468,0.553276711883627,0.812451691321403
"GRMZM2G146809",2.85236452447792,1.56130734920856,1.97913123798754,0.788885203386592,0.430179104611794,0.694687509346491
"GRMZM5G801292",0.70733844430945,0,1.95859555626474,0,1,1
"GRMZM2G096090",0.411166029581531,2.03953934890907,1.96482701938768,1.03802488910432,NA,NA
"GRMZM2G041724",1.73021692525518,-0.0363104098601573,1.47997459172415,-0.0245344819182714,0.980426279393328,1
"GRMZM2G073041",0.233329101031957,1.16405686437734,1.96025645705056,0.59382886366246,0.552626581740894,0.811874953861548
"GRMZM2G053622",3.23675982008764,0.842631247517651,1.05095272553921,0.801778450201291,0.42268112637012,0.686671695739271
"GRMZM2G053642",2.62597056125889,0.591458661004857,1.07440733479546,0.550497601654458,0.581978121430718,0.836505480860622
"GRMZM2G330035",0.971846979010892,3.7780119548886,1.9667056758805,1.92098492480181,NA,NA
"GRMZM2G034709",2.48168538417745,0.802963748134295,1.22414888950385,0.655936344850778,0.511865081998277,0.775645641587063
"GRMZM2G034651",30.8231580152278,0.324813304162317,0.402461388855455,0.807066996131085,0.41962788547843,0.683687420836003
"GRMZM2G080199",7.52533645670161,0.573841586907384,0.706337467963702,0.812418444347445,0.416551566273688,0.680260618070762
"GRMZM2G122340",0,NA,NA,NA,NA,NA
"GRMZM2G400570",14.0617051622094,-0.490183013454074,1.22007792349443,-0.401763693953366,0.687857943924258,0.917626587256228
"GRMZM5G812538",1346.55303884298,-0.205895440927318,0.367281966670344,-0.560592295869839,0.575075504690712,0.830396429482469
"GRMZM5G893444",1069.92419638806,-0.476039824229121,0.861908492429308,-0.552309007754864,0.580736660141625,0.835452468613502
"GRMZM5G854655",8.75394882507204,-1.48923585129343,1.23905645279504,-1.2019112187617,0.229397927358496,0.445778469274214
"GRMZM2G320135",74.1377765070899,-0.521096707233737,0.538730889849435,-0.967267177457328,0.33341048739074,0.58441903609367
"GRMZM2G164649",343.944078977209,0.445430688077274,0.713348256141794,0.624422481224563,0.532350164732745,0.794129562114986
"GRMZM2G164714",229.431031617682,-0.771169698934342,0.426117687274674,-1.80975754343013,0.0703333945616939,0.175263477953657
"GRMZM2G164743",167.852085084032,0.144932207012384,1.06520490512862,0.136060401444438,0.891773531418699,1
"GRMZM2G465091",2.70845704339082,0.652355034299928,1.59929695191432,0.407901130255438,0.683346262936103,0.914437647688639
"GRMZM2G046755",117.118682151484,-0.422706500303249,1.19858820391267,-0.352670332415558,0.724335603314056,0.942284077975628
"GRMZM2G046782",8.66983539715675,-0.749229258615238,1.3807829000818,-0.542611918623018,0.587397031051556,0.841331139487146
"GRMZM2G046952",3.36503806627154,-0.531554032265293,1.38775085450224,-0.383032754431955,0.701695478171766,0.925111328434489
"AC187903.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G131969",298.749145496681,-0.501864032888466,0.488438971923506,-1.02748564659386,0.304191840724019,0.547979533177556
"GRMZM2G132218",271.829313658674,-0.377075521730334,0.569138164965093,-0.66253775434909,0.507626647141669,0.771588879879476
"GRMZM2G132301",924.426183774414,0.552718774480921,0.35043760751936,1.5772244833922,0.114743881343071,0.260005886669267
"GRMZM2G063827",271.212977406993,-0.559579294559622,0.568285575938749,-0.984679742460918,0.324781406286792,0.573916270047286
"GRMZM2G363820",0.20217103546449,0,1.95859555626474,0,1,1
"GRMZM2G465208",33.1990994455209,-3.83017275507578,0.969105923424808,-3.95227463014569,7.74118244468705e-05,0.000432245127244336
"GRMZM2G040664",0.288335478005671,0,1.95859555626474,0,1,1
"GRMZM2G017815",1577.03486597402,0.548057451168868,0.664597393936811,0.824645802359219,0.409572709800793,0.672958056776077
"GRMZM2G399048",0.0723061955711284,-0.568564379426073,1.95859555626474,-0.290291876547698,0.771592952990764,0.971868483283279
"GRMZM2G046841",3255.03491738622,-0.620606249717077,0.631117377424006,-0.983345209492042,0.32543756653646,0.574742988337104
"GRMZM2G040902",907.294438168651,-0.294196202857429,0.326349795093361,-0.901475065345964,0.367335785542717,0.624902468065499
"GRMZM2G040803",270.559160519725,-1.46987057488051,0.509977066135757,-2.88222877553719,0.0039487292106566,0.0149405166075052
"GRMZM2G468661",13.6382401989136,0.00246108704946895,0.890761961745752,0.00276290092657932,0.99779552681234,1
"GRMZM2G468688",0.0442204871892462,0,1.95859555626474,0,1,1
"GRMZM2G468693",754.976327376402,0.873324597626228,0.524514616019307,1.66501479835613,0.095909803477999,0.225418274598046
"GRMZM2G468756",8.53705332785118,0.205816984281267,1.25911091380057,0.163462155736557,0.87015456768681,1
"GRMZM2G168953",417.023434599371,0.611209907227953,0.291460458744183,2.09705944285367,0.0359883136261051,0.100914824788635
"GRMZM2G168976",1.37876815362918,-0.150594405596556,1.98004669425909,-0.0760559869790883,NA,NA
"GRMZM2G169005",1.54968697867441,1.47201599698533,1.92581183344505,0.764361279446531,0.444651976621229,0.709664845700353
"GRMZM2G468855",11.5333670137581,0.969043963991139,1.12038867927748,0.864917668229259,0.387083979374455,0.647635167872288
"GRMZM2G024887",485.580448059234,-0.722744788735326,1.62309020243858,-0.445289354620866,NA,NA
"GRMZM2G001106",2.96967130404314,2.06650330720406,2.02595739371503,1.02001321134137,0.307722195125352,0.552562043671046
"GRMZM2G116538",0.182539194565001,0.490852687130012,1.95895611812694,0.25056849542875,0.802147741784191,0.991259710418615
"GRMZM2G033746",2.18086740202416,-2.92151866097439,1.96989858559258,-1.48308074453261,0.138052959271543,0.30106170864159
"GRMZM2G702391",0,NA,NA,NA,NA,NA
"GRMZM2G038394",285.704998774925,-0.48213730960052,0.291141107618234,-1.65602622571847,0.0977165079308901,0.228783778946148
"GRMZM2G155543",615.926938334994,-1.00777434954041,0.361305170866276,-2.78926079890898,0.00528285048419605,0.0193316957683908
"GRMZM2G155387",450.751778629506,-0.291889131982033,0.412882268146311,-0.706954874309587,0.479594521144741,0.744695485707579
"GRMZM2G155341",1450.1135855412,0.308204287994451,0.448140740146196,0.687739945031345,0.491616560558865,0.756270743351863
"GRMZM2G005353",27.8420022265086,1.08874873477135,1.97858423636315,0.55026655664284,0.582136559054699,0.836634102608824
"GRMZM2G057084",1226.03329082537,-0.101156499783937,0.436996547979386,-0.23148123309365,0.816940963381608,0.998353400965577
"GRMZM2G425072",2.4192358807994,2.1640720674048,1.36591560427149,1.58433805180739,0.113116810931297,0.25710362914419
"GRMZM2G123719",50.6180659137898,-0.246465840786618,1.1403999812407,-0.216122277131638,0.828892435397377,1
"GRMZM2G001035",126.150399853689,1.37415614365149,0.550553866447219,2.49595221720821,0.0125619521784155,0.0411820804362345
"GRMZM2G000973",12.7725262913064,-0.0547313170499847,1.30486438938357,-0.0419440652187927,0.966543288323298,1
"GRMZM2G054418",367.677740109604,-0.0314697451042385,0.460837868352818,-0.0682881057859273,0.945556292234666,1
"GRMZM2G054591",0.946959613594039,-0.721344788473336,1.95859555626474,-0.368296959607638,NA,NA
"GRMZM2G054615",41.653698925546,0.506157896704672,0.519322830585287,0.974649807200317,0.329733998358917,0.580004033836848
"GRMZM2G065176",16.7224467480392,1.88989988839225,0.895595319060874,2.11021635349101,0.0348397245560182,0.0982266275248525
"GRMZM2G098442",1.43342747756056,2.41234830648091,1.96097070112575,1.23018069831234,0.21862944612276,0.429809576379028
"GRMZM2G155502",28.1090563529059,0.239736150757391,1.40541447270879,0.170580391345568,0.864553717366563,1
"GRMZM2G123450",0.186893649809787,1.42263243587884,1.96083811543971,0.725522634773868,0.468131463989321,0.733262610297729
"GRMZM2G424446",6.43559093402472,1.77061625450611,1.39782516218839,1.26669364839168,0.205264852011984,0.409654358362499
"GRMZM5G800975",1107.8841721083,0.0750983537161484,0.260627723386174,0.288144149595607,0.773236398557073,0.97304917479295
"GRMZM5G882680",0,NA,NA,NA,NA,NA
"GRMZM2G396527",0,NA,NA,NA,NA,NA
"GRMZM2G127776",0.531989035963101,-1.34937917560083,1.96594284201042,-0.686377623380404,0.492475011333278,0.757084338981288
"GRMZM2G429237",88.632447230573,0.281999796144695,0.47971708504088,0.587846055390468,0.55663562768252,0.815455294426532
"GRMZM2G127821",2.742960921468,3.42936520627202,1.8537556473295,1.84995536559111,0.0643199830029727,0.162930441495427
"GRMZM2G048567",102.442119477338,0.68052024636625,1.31934238273539,0.515802611415642,0.605992278481443,0.857198235455551
"GRMZM2G702417",0,NA,NA,NA,NA,NA
"GRMZM2G026391",21.0451149599059,0.894103063163404,0.721677580323191,1.23892315286141,0.215373958476167,0.424982052625858
"GRMZM2G026335",0,NA,NA,NA,NA,NA
"GRMZM2G386430",558.968971255068,0.164960910329562,0.516565614830601,0.319341639461732,0.749467460575096,0.958414654090186
"GRMZM2G404375",250.788702436268,0.857274915766682,0.390226130532415,2.19686701809804,0.0280299449870603,0.0818162966235286
"GRMZM2G404367",159.792116005263,-0.258153753971259,0.419475450579854,-0.615420410454067,0.538277115672743,0.79876449883755
"GRMZM2G102860",1.1375409521938,0,1.95943759886707,0,1,1
"GRMZM2G126665",1261.06630886488,-0.46060611787637,0.227847962130295,-2.02155030736229,0.043222830163751,0.11754567360593
"GRMZM2G427087",179.101263998929,-0.0641371685508302,0.422688989140616,-0.151736075929562,0.879395102131453,1
"GRMZM2G126742",381.003465390887,-1.24261363248067,0.471217653461913,-2.63702690964889,0.00836361965926134,0.0289236629677041
"GRMZM2G427097",1095.18609636447,-0.179204202777812,0.584168230022464,-0.306768142408088,0.75901985849069,0.964431877131521
"GRMZM2G427106",255.754312311267,0.165152358508174,0.583045833934759,0.283257934275291,0.776979120847456,0.975757232187302
"GRMZM2G421212",486.746571218209,0.539709311978698,0.436012212859174,1.23783072139086,0.215778834599701,0.425550054678061
"GRMZM2G134523",13.3931647520943,0.653809908128067,1.4090103351994,0.464020661733146,0.642632942493125,0.886420551418431
"GRMZM2G134517",0,NA,NA,NA,NA,NA
"GRMZM2G016819",84.2662859949567,0.187136941205178,0.457326904252991,0.40919731479794,0.682394864808356,0.913648667830781
"GRMZM2G016939",365.012044068002,0.239745588126288,0.498593297702441,0.48084398492931,0.630627386455175,0.876779526277248
"GRMZM2G017789",1346.49118079709,-0.308951713094493,0.285907483487846,-1.08060030232691,0.279874948003012,0.516417440655907
"GRMZM2G027173",8123.48824054489,0.623740150279712,0.486851918644007,1.28117015953633,0.200133904956368,0.401869714821508
"GRMZM2G026983",119.894772800368,1.22836737035335,0.593484254154482,2.06975561989149,0.0384752352855545,0.106712984064145
"GRMZM2G092599",3.87298940456083,1.1705060961836,1.36690834266852,0.856316447596256,0.391822765991655,0.653097020390468
"GRMZM5G805382",0.223512759586097,1.03375695419759,1.9610922744294,0.527133255113335,0.59810105463095,0.850499145764465
"GRMZM2G063972",363.686918264851,-0.832887937787165,0.444825301771231,-1.87239335188606,0.0611522041150696,0.156288396885422
"GRMZM2G018631",2.21045970435958,-1.37465630614492,1.97213608498904,-0.697039274626204,0.485778215381695,0.750731549508444
"GRMZM2G322586",0.217964142192121,0,1.95859555626474,0,1,1
"GRMZM2G322582",0,NA,NA,NA,NA,NA
"GRMZM2G018485",11.4997052531053,-1.96835489405679,0.905460626404274,-2.17387132765059,0.0297147998978064,0.0859350188884958
"GRMZM2G018464",1.3509533041314,0.226851591736532,1.73671129926288,0.130621359942102,0.896074844708609,1
"GRMZM2G018314",6188.43688440592,-0.970898237082834,0.694251560521267,-1.39848189373006,0.161968406140267,0.3411342722827
"GRMZM2G322506",159.325343344954,-1.41048376814519,1.16188057492099,-1.21396621872356,0.224760624291625,0.438928958091726
"GRMZM5G887529",0.422484888197899,0,1.95859555626474,0,1,1
"GRMZM2G018027",17.2507636029815,3.30173461662506,1.64891581374082,2.00236700328234,NA,NA
"GRMZM2G072121",208.236604747872,0.460641022250167,0.605930782357833,0.760220532876204,0.447122773540167,0.711861355843026
"GRMZM2G149178",3333.81344178498,-0.0621781831385687,0.646992700351434,-0.0961033765988312,0.923438469584501,1
"GRMZM2G481249",0,NA,NA,NA,NA,NA
"GRMZM2G181030",29.3736833948741,-0.425172268929996,0.741167828792781,-0.573651813277594,0.566203442272062,0.823174944815919
"GRMZM2G321239",326.288122800567,0.310766880174003,0.961555083431015,0.323191968436303,0.746549863067255,0.956410788448386
"GRMZM2G097813",15.3528938013905,2.2647368312534,1.84450065113044,1.22783194999981,0.219510059183241,0.431083451533782
"GRMZM2G097848",234.512048596051,-0.284470779642002,0.324268081940742,-0.877270368207217,0.380339802950856,0.639981457634893
"GRMZM2G031280",0,NA,NA,NA,NA,NA
"GRMZM2G031326",665.729129470369,-0.657969302273133,0.466161627527876,-1.41146174077528,0.158108509106615,0.33475982891657
"GRMZM2G031453",71.4831088949255,1.02032776076292,0.462810094812199,2.20463592346004,0.0274796528211769,0.0804544032759259
"GRMZM2G322634",161.755932811975,-0.380998447751061,0.511035100538366,-0.745542619968151,0.455943756102629,0.72080228063975
"AC233979.1_FG006",46.2768054343209,0.524772772345581,0.4917892966501,1.0670683073425,0.285940991857128,0.52431210233547
"GRMZM5G814481",0,NA,NA,NA,NA,NA
"AC233979.1_FG007",0.315072965874786,0.164815685542674,1.96458052781116,0.0838935758598319,0.933141047276831,1
"AC233979.1_FG008",0.0373787299619574,0.504202587769504,1.95859555626474,0.257430680957469,0.796846320785068,0.988562303103808
"AC233979.1_FG009",1363.43003619352,-0.264998442492802,0.464213456124471,-0.570854719949667,0.568098126723658,0.824894458057925
"AC233979.1_FG010",466.204772532211,0.00954043865815287,0.424565889198929,0.0224710437198659,0.982072209929865,1
"AC233979.1_FG011",0,NA,NA,NA,NA,NA
"GRMZM2G413796",279.538236890548,1.36395524826585,0.357557934642565,3.81464125423292,0.000136380910325679,0.000724162851180686
"GRMZM2G113818",9.93132641647884,0,1.9589325974172,0,1,1
"GRMZM2G113800",0.964537033341223,1.53708703218694,1.96664325354535,0.781578982062948,0.434462042926497,0.699238770765544
"GRMZM2G413774",109.533278926145,0.921375106847994,1.18729017901774,0.776031944954062,0.437730124372182,0.702586931735339
"GRMZM2G169690",1.37481061484341,1.41726136244855,2.02360175498111,0.700365750800496,0.483698919436512,0.74868379249583
"GRMZM2G169645",384.813623178311,0.469933913507546,0.355393104131498,1.3222932804393,0.186070509469917,0.379867803817116
"GRMZM2G169642",295.805265733315,0.253573403113365,0.367655370668873,0.68970406348761,0.490380309963952,0.754993360627749
"GRMZM2G473960",0.527632640260852,3.38803885105063,1.96350093681417,1.72550915944446,NA,NA
"GRMZM2G086553",337.704120623516,0.662168037127683,0.396821082572246,1.66868159533113,0.0951804985048,0.224029213713712
"GRMZM2G086541",0,NA,NA,NA,NA,NA
"GRMZM2G086530",0,NA,NA,NA,NA,NA
"GRMZM2G086474",0.821677891521095,1.09640810676089,1.96995659636432,0.556564600856882,NA,NA
"GRMZM2G086403",41.1448217715598,-0.685446116006011,0.825987064922667,-0.829850908222377,0.40662308371733,0.669688664336911
"GRMZM2G173429",9.27982648723036,0.843493776529934,1.41650229690657,0.595476462249301,0.551525028186782,0.81085528428033
"GRMZM2G162640",43.1478236195954,1.72760546035747,0.711103300385772,2.42947186353972,0.0151208385153995,0.0482804512137018
"GRMZM2G397684",0.723342922397533,0,1.95859555626474,0,1,1
"GRMZM2G098676",27.9610650082194,0.641468742349529,0.838741933152482,0.764798702669502,0.444391420424919,0.709374167728406
"GRMZM2G152135",105.455227049338,1.33693985669519,0.797267347391018,1.676902811924,0.0935614882068818,0.22096333222264
"GRMZM2G454399",1.72319298796594,0.252934129055135,1.31650229842809,0.192125854513994,0.84764362318226,1
"GRMZM5G894619",3.27618825557549,-1.06491388506958,1.58691812423467,-0.671057862914734,0.502183668845782,0.766532952432407
"GRMZM2G040673",1.14498763158889,0.927532437182407,2.01346219379652,0.460665434911137,0.645038657372879,0.888277283303489
"GRMZM2G040359",36.7747658437909,0.902033079316381,1.36865292003304,0.659066346268857,0.50985316527064,0.773703878525813
"GRMZM2G016477",2.51446620623125,2.3892314831583,1.71459879207198,1.39346387866696,0.163479560662607,0.343603506056715
"GRMZM2G105855",217.178920454801,1.02372950464969,0.407023050236075,2.51516346323856,0.011897720581866,0.0392856714508984
"GRMZM2G305146",0.247525867602134,-1.27880943426593,1.96383967981604,-0.651178121823936,0.514931511521982,0.778493293464573
"GRMZM2G134703",4.90238770061849,-0.167721320064011,1.72881844729574,-0.0970149990742896,0.922714483098333,1
"GRMZM2G414915",56.4044860301718,0.955956181395754,1.03304131286834,0.925380398138629,0.354768071401541,0.610107498637763
"GRMZM2G702514",0.398350753342723,0,1.95859555626474,0,1,1
"AC199382.3_FG005",0,NA,NA,NA,NA,NA
"GRMZM2G018018",22.6441232284704,1.57652217927703,1.55737905670135,1.0122918839144,0.311398514287633,0.557140715321849
"GRMZM2G424112",1075.43406226055,0.313344248042481,0.580410633241403,0.539866484341537,0.589289112955539,0.842864211689016
"GRMZM2G006212",1.03537368166438,2.04269740910498,2.02610423803879,1.00818969268938,0.313363405169033,0.559593578769553
"GRMZM2G077082",1.15895511918856,0,1.95859555626474,0,1,1
"GRMZM2G077069",0.592653571039967,1.30619199320017,1.96308179315379,0.665378283144132,0.505808571568448,0.769890370189893
"GRMZM2G077036",1604.66326601945,-0.596764588755672,0.135137323903515,-4.41598643156312,1.0055039166925e-05,6.60495505204601e-05
"AC199370.4_FG006",0,NA,NA,NA,NA,NA
"GRMZM5G896748",0.0361973970986361,0,1.95859555626474,0,1,1
"GRMZM2G702529",1.29163636020104,0,1.95859555626474,0,NA,NA
"GRMZM5G845601",55.4917551353657,0.557840418680309,0.666271094242473,0.837257421942571,0.402447886803333,0.665066978979638
"AC235534.1_FG007",7.78290856888653,-3.56035464640379,1.64037270974028,-2.17045469317,0.0299724173289795,0.0865678224739409
"GRMZM6G798998",1778.75777961376,-0.539076135671441,0.288176535398074,-1.87064548793601,0.0613942352120377,0.156806265464474
"GRMZM5G868402",0,NA,NA,NA,NA,NA
"GRMZM5G856306",195.707302742023,0.146208512528795,0.396433437562833,0.368809738723468,0.712269545179442,0.932947951129137
"GRMZM5G818664",0,NA,NA,NA,NA,NA
"GRMZM2G000448",0.0659540800326065,0.504202587769504,1.95859555626474,0.257430680957469,0.796846320785068,0.988562303103808
"GRMZM2G301485",7.97271810903371,0.388856357541844,1.00581250538909,0.386609189544148,0.699045553725728,0.924550594171024
"GRMZM2G001363",5.45726138340945,-0.41340086301086,1.06713965472109,-0.387391529479717,0.698466373712546,0.924108888133471
"GRMZM2G017414",262.145060512185,0.988884010758669,0.421104049703995,2.34831275418458,0.0188586786337235,0.0583937879493824
"GRMZM2G010290",3.13936200052788,2.37709827352312,1.44524587171992,1.64477084490423,0.100017076721482,0.233078832014057
"GRMZM2G094860",25.4235795951441,3.6457090282925,1.04021562381027,3.50476280575214,0.000457014256132685,0.00217406805708446
"GRMZM5G836567",708.27878196838,0.543622673766721,1.04140223339848,0.522010282225611,0.601663171510287,0.853481038412414
