"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G092719",4498.53667377909,0.865882618188414,0.224209100618222,3.86194233775916,0.000112489119876337,0.000607777710433787
"GRMZM2G059428",54.9087123038978,-2.99928648944561,0.570677814305264,-5.25565636907912,1.47497468603572e-07,1.29635530888594e-06
"GRMZM2G003538",0.232624656464138,0,1.95859555626474,0,1,1
"GRMZM2G110345",235.920810107292,-1.70893851080778,0.497669928033867,-3.43387939383688,0.000595008876502115,0.00275946309018606
"GRMZM2G410991",1015.59884203007,0.137326056606076,0.894075101064913,0.153595661530569,0.877928557943382,1
"GRMZM2G110616",0.336837460174618,-1.31533400628758,1.96542789734591,-0.669235441332541,NA,NA
"GRMZM2G465806",2.6873103196846,-2.49695162135847,1.68677209562428,-1.48031356923435,0.138789583670612,0.302297741521941
"GRMZM2G048740",1295.846979915,-0.837417693187046,0.321852649807918,-2.60186670417912,0.00927178816767751,0.0316365525715065
"GRMZM2G093286",0,NA,NA,NA,NA,NA
"GRMZM2G119499",0,NA,NA,NA,NA,NA
"GRMZM2G096269",0.0805036917404437,0.0408548313224432,1.95859555626474,0.0208592484506387,0.983357934570018,1
"GRMZM2G096247",0.851351881044428,2.86212637423857,1.96749956485363,1.45470241791464,NA,NA
"GRMZM2G096153",81.1998461438549,0.572044286468752,0.781641978241586,0.731849494260334,0.464260435790737,0.729173830125086
"GRMZM2G092592",11.6808045715233,2.81636418796625,1.77478013606993,1.58688061170371,0.112539686864166,0.256064234519314
"GRMZM2G092481",143.407897735021,-0.884426923266634,0.399729870447083,-2.21256150379114,0.0269278915450579,0.0790937653298007
"GRMZM2G173372",20.4946085447457,-2.52397836128682,1.87425346246317,-1.346657969072,NA,NA
"GRMZM2G075701",146.98025940185,-3.08886647601871,0.436004566831779,-7.08448193206764,1.39565418834178e-12,2.20427667580584e-11
"GRMZM2G075870",0.115532486782117,0,1.95859555626474,0,1,1
"GRMZM2G075901",7.2190143051036,-3.0915565561647,1.40106608331876,-2.20657440285872,0.0273438068995634,0.0801186232940695
"GRMZM2G399311",14.783560257477,3.4697794636688,0.924647926331243,3.75254122662229,0.000175051032952408,0.000909659388898165
"GRMZM2G056488",107.897501517399,-0.142063056877391,0.340030542596313,-0.417794989216746,0.67609701477641,0.90877281427134
"GRMZM2G056377",771.674477050067,0.360428149334623,0.522808226459404,0.689407953228927,0.490566579879679,0.755170334802409
"GRMZM2G475168",0.692878934879404,-0.686464372782741,1.96265636485119,-0.349762895367977,0.726516647479472,0.943690094271
"GRMZM2G176523",91.1523982500558,-0.809076874144228,0.534953781891128,-1.51242387946869,0.130426063870456,0.28775431462219
"GRMZM2G176499",409.815043877443,-1.31820140021496,0.258916985957211,-5.09121251872138,3.55780984511661e-07,2.95998236089871e-06
"GRMZM2G475059",297.583158197023,-1.31605760694307,1.48391011621605,-0.886884988896091,0.375140824235867,0.634050877113217
"GRMZM2G176397",2269.6863523423,0.134330722580828,0.377459698351566,0.355880967338963,0.721929709779145,0.940405975298258
"GRMZM2G474973",18.0415048616693,-1.17672435532562,1.31447592766949,-0.895204187886423,0.370677946461063,0.628866602094301
"GRMZM2G176131",0,NA,NA,NA,NA,NA
"AC155624.2_FG006",148.528201858507,-0.147625417019713,0.460214091681985,-0.320775525321646,0.748380508013289,0.957676106176179
"GRMZM5G833774",431.371554449895,0.73033857044191,0.332456924580663,2.19679157341393,0.028035335167698,0.0818291492120382
"GRMZM5G891266",353.777268631486,-1.35518450011599,0.372028381774351,-3.64269116687436,0.000269802468896876,0.00134855150975568
"AC155624.2_FG011",275.433309727303,-1.9481685536397,0.37086329629643,-5.25306379222424,1.49589695573273e-07,1.31344441747527e-06
"GRMZM2G018417",3797.70274193642,1.46331101891773,0.417633970347541,3.50381224424826,0.000458648608156028,0.00218102946395721
"GRMZM2G018410",7.33435829865852,0.0902840291012733,1.12732940089791,0.0800866446216718,0.936168344675153,1
"GRMZM2G018579",13.9602795097361,-2.77292612134336,1.11202030965054,-2.49359305516171,0.0126457432431382,0.041423743776702
"GRMZM2G018706",199.169426823688,-1.13132638466919,0.37421700275335,-3.02318274248715,0.00250131147194922,0.00997618815296869
"GRMZM2G068265",6.17051093237272,0.103266306316952,1.06669955677808,0.0968091771115598,0.922877935888863,1
"GRMZM2G068336",24.2282803871764,1.37879409146031,0.648523884870305,2.12604982426522,0.0334991111466899,0.0950513347575349
"GRMZM2G157510",125.534466314227,-0.380688775843036,0.346165124942933,-1.09973174191304,0.271449020354444,0.505103425582428
"GRMZM2G703478",0.140169541848776,0,1.95859555626474,0,1,1
"GRMZM2G152172",0.519432815875507,-1.15905219383044,1.96682331399442,-0.589301634561428,0.555658948566336,0.814549802240205
"GRMZM2G009014",92.8224973751562,-1.45788497294351,0.360397897401105,-4.04520942951272,5.22763694063559e-05,0.000301713404146724
"GRMZM2G172758",275.028325592859,-2.37094697012924,0.431858191296573,-5.49010535845324,4.01694055665985e-08,3.81855748571497e-07
"GRMZM2G172751",4.24202158826363,-3.2656687911722,1.77671357276132,-1.83803897332578,0.0660566626167086,0.166519064350814
"AC194863.3_FG007",19.3814862373981,-1.3118474636536,0.810431488133787,-1.61870248486327,0.10551129198529,0.24331885473147
"AC194863.3_FG006",0,NA,NA,NA,NA,NA
"GRMZM2G472167",2.6677774170461,-0.338458752452977,1.96773572642124,-0.172004171042084,0.863434249855065,1
"AC194863.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G171181",6427.42716022235,0.497744794761662,0.205685232121393,2.41993452630522,0.0155233018334146,0.0493807283233661
"GRMZM2G171324",712.941991844182,1.40905485463735,0.39327639585917,3.58286149251104,0.000339850830242301,0.00166201514265834
"GRMZM2G171333",35.3817911128631,-3.16611176491506,0.733148669190364,-4.3185125991042,1.57084256278533e-05,9.97720882388072e-05
"GRMZM2G474258",45.0505859958236,-0.561699611802952,1.106827390051,-0.507486186962786,0.611813725931335,0.861397917861776
"GRMZM2G323830",9.71846979010892,0,1.95949600072297,0,NA,NA
"GRMZM2G062946",0,NA,NA,NA,NA,NA
"GRMZM2G057694",1.33348816980087,0,1.95859555626474,0,NA,NA
"GRMZM2G066805",0,NA,NA,NA,NA,NA
"GRMZM2G066860",8.70524373648566,0.958108693837423,1.29719888549585,0.738598147554831,0.460151049422984,0.724910360032234
"GRMZM2G046888",43.7342942527643,-0.562864088779221,0.993052710817877,-0.566801824966216,0.570848830559153,0.826926545112749
"GRMZM2G046919",16.6889211631681,-0.799310575801086,1.07524370818006,-0.743376194364332,0.45725395280181,0.722110970094982
"GRMZM2G046932",12798.9694964426,1.35841161569981,0.403351660882919,3.3678096495904,0.000757678886738484,0.00343265672349623
"GRMZM2G047002",36.6451776934371,-1.67142005446924,0.466086546705527,-3.58607229984101,0.000335695923592312,0.00164344522111759
"GRMZM2G450071",794.086120196544,0.0449796564788696,0.488771219930695,0.0920259922121591,0.926677388413897,1
"GRMZM2G149254",6.22923573092406,1.86311915656287,1.98415795859234,0.938997396096761,0.347732081249062,0.601753963396135
"GRMZM2G149257",1709.63193538654,-1.01541347187817,0.373648729832686,-2.71756168509622,0.00657648953085984,0.023440679864474
"GRMZM2G450125",254.104582147433,-3.28782659157092,0.4942125657106,-6.65265681143405,2.87848864095076e-11,3.97219455383351e-10
"AC190799.2_FG010",0,NA,NA,NA,NA,NA
"GRMZM2G343767",0.255903285618956,0,1.95859555626474,0,1,1
"GRMZM2G041899",7.21193180244319,-3.60124682278836,1.42147139965809,-2.53346414402328,0.0112941294334682,0.0375548733025057
"GRMZM5G849919",0,NA,NA,NA,NA,NA
"GRMZM2G355846",143.011672087047,-0.231741297843472,0.818816902927257,-0.283019679998056,0.777161751048352,0.975868337551407
"GRMZM2G054111",0,NA,NA,NA,NA,NA
"GRMZM5G823004",155.160073860487,0.525964055624325,0.882497884937099,0.595994692567239,0.551178772329497,0.810533057924983
"GRMZM5G820122",1282.34848826239,2.75968513288109,0.773354321571685,3.56846151356934,0.000359083586882881,0.00174702552918369
"GRMZM5G860938",637.163164857856,1.51149702742383,0.573273990442155,2.63660492648209,0.00837402974400063,0.028953985271629
"GRMZM5G872399",10.913617035321,0,1.96612453177039,0,1,1
"GRMZM2G107686",12.6971365496554,-1.65396720447229,0.847995669755929,-1.9504429839227,0.0511233428494824,0.134986040921858
"GRMZM2G107679",0.358264599866538,0,1.95859555626474,0,NA,NA
"GRMZM2G107532",181.488621321389,0.154831757886912,0.672506997137498,0.230230701756186,0.81791250601969,0.999069472173608
"GRMZM2G407869",283.461118701865,-0.356382537084328,0.566551840671511,-0.629037824079649,0.529324293917223,0.791231468285186
"GRMZM2G103599",16.9493932751292,3.34249240608046,1.38469666738545,2.41388058829641,0.0157836342188837,0.0500945077805015
"GRMZM2G170567",181.286321382845,3.00080351878388,0.839471922255956,3.57463238403455,0.000350720323704282,0.00171019989251899
"GRMZM2G113174",858.782315035952,0.332732187699507,0.304980281186529,1.09099574046233,0.2752747568824,0.510245765151077
"GRMZM2G113239",624.309943252972,0.533053067082884,0.29647918407539,1.7979443270032,0.0721858306834414,0.179009511330044
"GRMZM2G415390",31.0490493210277,-0.954326666387512,0.762999275799265,-1.2507569753429,0.211023156435833,0.418430387975129
"GRMZM2G415343",273.371874149744,1.59530668733391,0.431856018531314,3.69407075246824,0.000220692352167743,0.00112363168075252
"GRMZM2G470309",0.410304052246422,0,1.95859555626474,0,1,1
"GRMZM5G827810",1.3609939256662,1.97400924876827,2.02509417155914,0.974774050753631,0.329672351593958,0.579930456293001
"GRMZM2G435276",4.15311059437936,-3.41795924611222,1.6280849233471,-2.09937405420192,0.0357839400216477,0.100441312402074
"GRMZM5G816155",3.85732165526455,-2.98494810053992,1.15914994140386,-2.57511819128836,0.0100205838453662,0.0338587503037687
"GRMZM5G837318",0.335605627827527,1.85501026391863,1.96526069640486,0.943900352412317,0.345220571929465,0.598701086346307
"GRMZM2G332548",418.425716948774,-0.739572475157673,0.373650733405534,-1.97931492979299,0.0477805597024319,0.127712022619761
"GRMZM2G009818",0.148735220248531,0,1.95859555626474,0,1,1
"GRMZM2G178571",245.05418377421,-1.26975926320374,0.306571673896881,-4.14180229720387,3.44587316411601e-05,0.000205716518938991
"GRMZM2G062933",3.38706846849673,-1.66280496712819,1.87375943942034,-0.887416459202784,0.374854725274285,0.633716082335812
"GRMZM2G062841",600.638040197533,-1.16282660703974,0.330924752184689,-3.51387014529143,0.000441628647010996,0.00210777019918639
"GRMZM2G062724",14.0552178982663,-5.3078933491936,1.56126754980344,-3.39973334478247,0.000674515984674463,0.003091018989627
"GRMZM2G062635",27.3666564679235,1.38068926517616,0.618415507600181,2.23262393683181,0.0255737542295434,0.0756996089879514
"GRMZM2G038485",2167.79667403604,-0.210948213459542,0.505681502637202,-0.417156277932683,0.676564103024855,0.909151062136919
"GRMZM2G339563",177.567509112304,0.0915843742794136,0.522780301486709,0.175187117836998,0.860932606277639,1
"AC186233.3_FG007",0,NA,NA,NA,NA,NA
"GRMZM2G087966",0,NA,NA,NA,NA,NA
"GRMZM2G087918",130.732668088553,-0.318969530713364,0.413793779897349,-0.770841772422224,0.440800723962863,0.705843875423838
"GRMZM5G873209",5.26761010440164,-0.0275870228609363,0.87668934483376,-0.0314672728983234,0.974896891656936,1
"GRMZM2G117855",111.126166083036,2.08534715094635,0.677511576628601,3.0779505810415,0.00208429476811061,0.00848277918456921
"GRMZM2G418037",2.5682440108317,0,1.9795857339871,0,1,1
"GRMZM2G439049",24.2960057713283,2.03633252788838,1.45213356848824,1.40230387347104,0.160824524228928,0.339259370004944
"GRMZM2G086093",618.08055367663,0.288094182622191,0.459089139261147,0.627534302131057,0.530309058393748,0.792224460893887
"GRMZM2G142938",178.874941182959,1.99535979556933,0.502778698465921,3.96866414917253,7.22766622192142e-05,0.00040583119864448
"GRMZM2G028521",1164.11641536911,0.688555745291187,0.740318899292134,0.930079923597195,0.35232970469936,0.607196695957965
"GRMZM2G150925",4.12578464107921,-1.67545163502811,1.58183262467193,-1.05918389145349,0.289516039747592,0.529038365994473
"GRMZM2G150915",364.452163347527,-0.505964639177382,0.562059765944424,-0.90019722071231,0.368015304963297,0.625713872235679
"GRMZM2G150867",1012.82088271397,-0.404035133231532,0.40689938265872,-0.992960791907639,0.320729062086482,0.56896847020081
"GRMZM2G043799",141.335779330629,0.941718137208924,0.638300702475006,1.47535187343116,0.140117967003704,0.304543723611818
"GRMZM2G329159",100.826776330845,0.187678480145354,0.50754519562632,0.369776882458231,0.711548741390139,0.932403619542354
"GRMZM2G092483",0,NA,NA,NA,NA,NA
"GRMZM2G092542",0,NA,NA,NA,NA,NA
"GRMZM2G139834",0,NA,NA,NA,NA,NA
"GRMZM2G358279",529.393485403815,-0.965429637548715,0.306588371398018,-3.1489440814289,0.00163861546797052,0.00684815583591912
"GRMZM2G056786",0.276083381768492,0.398443820387635,1.95859555626474,0.203433434285694,0.838796269357642,1
"GRMZM2G056804",2.54322793980114,-1.85478076559796,1.99393122134514,-0.930213011232498,0.352260806486114,0.607115815990852
"AC198979.4_FG009",0,NA,NA,NA,NA,NA
"GRMZM2G056870",2566.99385737949,-0.133964997948091,0.332688556102549,-0.402673898728268,0.687188137842744,0.917173293536945
"GRMZM2G370985",5.77839784109504,-0.242892790169984,1.12778348662102,-0.215371827173779,0.829477433263852,1
"GRMZM2G112728",8.53541521603613,-2.77163853341756,1.35045354800326,-2.05237606100233,0.0401331291879297,0.110541480639629
"GRMZM2G413315",1.00596527416376,0,1.95859555626474,0,1,1
"GRMZM2G413290",52.2579017410465,3.76281771435083,0.884878730584114,4.25235411847561,2.11535012844176e-05,0.000131310291254984
"GRMZM2G112640",199.134932041536,-1.95434663465986,0.355448067980778,-5.49826208301558,3.83552585015296e-08,3.65658315569515e-07
"GRMZM2G070087",0.202564300863557,0.398443820387636,1.95859555626474,0.203433434285694,0.838796269357642,1
"GRMZM2G100707",864.046705103243,-0.663001362106883,0.324562456332518,-2.04275432715986,0.0410767638782339,0.112710010922734
"GRMZM2G401342",2.31686448540564,0.704549309396952,2.02540453685696,0.347856093227814,NA,NA
"AC209858.4_FG004",2.20971504836988,-0.0460355240015225,1.64797201835291,-0.0279346514921615,0.977714271325927,1
"GRMZM2G703487",0,NA,NA,NA,NA,NA
"AC209858.4_FG003",1.01882871404225,0.693952417838201,1.52818994953279,0.454100891090378,0.649756211950226,0.890957148440561
"AC209858.4_FG002",1598.22983421094,0.460599349748607,0.365449555873811,1.26036368725989,0.207538194913001,0.413183540359237
"GRMZM2G703490",4828.18807291724,4.01209167433174,0.692096156402804,5.79701481826563,6.75057286186822e-09,7.11069965795268e-08
"GRMZM5G863105",0.259526372859258,-0.316734157742749,1.95859555626474,-0.161714937384416,0.871530341045981,1
"GRMZM2G086163",511.465101960567,-2.36718108619564,0.659064571451253,-3.59172862377223,0.000328491820769116,0.0016118565901633
"GRMZM2G086072",233.79918828572,-0.120731872520555,0.384352383009044,-0.314117663523668,0.753431674469333,0.96143137182629
"GRMZM2G122816",86.6593858249277,-1.2972424503068,0.776780610709793,-1.67002424162136,0.0949145674753685,0.223515382034599
"GRMZM2G122787",83.8448528881803,-1.42093852740571,0.730638603704556,-1.94478983207447,0.0518002783854511,0.136474264067758
"GRMZM2G315812",1.9507648129204,0.592415025713091,1.20281690466795,0.492523029410393,0.622349645844642,0.869978047722263
"GRMZM2G315806",50.5936704461248,-0.616022198624848,0.620503296126083,-0.992778285741249,0.32081801415313,0.569075537044812
"GRMZM2G018080",242.495476101042,-1.25848249010575,0.525694671119273,-2.39394188156079,0.0166683897531062,0.0525109376895138
"AC191040.2_FG002",0.0851745495882527,0.756032809452828,1.95859555626474,0.38600762012075,0.699491025322297,0.924630440684891
"GRMZM2G445783",370.696546658848,-0.428532354340595,0.448594776765623,-0.955277182294279,0.339437543331101,0.591760059815457
"GRMZM2G173826",0.184390029038022,0,1.95859555626474,0,1,1
"GRMZM2G073373",2.97728105322638,-1.33075483521023,1.61456514982638,-0.824218728710537,0.409815287202659,0.673079704084799
"GRMZM2G140339",1777.35082660134,-0.602134250071671,0.305969718573375,-1.96795373371981,0.0490733613412894,0.130549574509401
"GRMZM2G141624",4.37947445012043,-1.22834767430731,1.14956558421361,-1.06853205347792,0.285280579567038,0.523502496597572
"GRMZM2G141636",252.258214395014,-1.16920094047565,0.39191103881894,-2.9833325032108,0.00285128051478601,0.0112036710563814
"GRMZM2G027821",130.097547449904,0.282099497695738,0.627500531396437,0.449560571794186,0.653027323327758,0.893558386503787
"GRMZM5G813886",66.823613314749,0.200492248785959,0.625575110345947,0.32049268820028,0.748594872273439,0.957773487586296
"GRMZM2G000737",2.05105117033123,0.524279434839184,1.96941120072468,0.266211258799719,0.790076512528899,0.984816734202234
"GRMZM2G000749",646.367732001231,0.152740571580804,0.437038628100376,0.349489866021004,0.726721577514649,0.943831377110349
"GRMZM2G300801",506.983378356575,-2.07155023916325,0.356539384542441,-5.81015822928436,6.24138246356395e-09,6.60076052012474e-08
"GRMZM2G000823",880.176226686039,-0.175561760820769,0.31074903630592,-0.564963170627295,0.57209881489194,0.827819393357605
"GRMZM2G075958",1.99675307734009,-2.28028887148075,1.7900434309931,-1.27387348932404,0.20270825515533,0.405799081835623
"GRMZM2G076062",1969.97576763932,-0.674815868031944,0.300070260047328,-2.24885954351327,0.0245214336417675,0.0730550194389678
"GRMZM2G377787",0.465249312928276,0,1.95859555626474,0,1,1
"GRMZM2G377780",407.368953201531,1.59370082117637,0.62993289948607,2.52995330530694,0.0114077707487205,0.0378805910838015
"GRMZM2G076423",2040.55450133721,-0.594346222059696,0.506762720884569,-1.17282940825293,0.2408642224283,0.462437108965624
"GRMZM2G397339",9.05749713222016,-1.19986149399493,1.05942005160249,-1.13256445560003,0.257397202346635,0.485767023787437
"GRMZM2G096252",0.0723947941972721,0.756032809452828,1.95859555626474,0.38600762012075,0.699491025322297,0.924630440684891
