"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM5G832125",0.0495784067495105,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM2G458118",7.26531383309248,0.792251467544782,1.03003111291673,0.769152948498198,0.441802518586433,0.706820093049641
"GRMZM2G395458",9.68735374259954,2.97962068980846,2.01188193123259,1.4810117052858,NA,NA
"GRMZM2G333083",0.112136189885872,-1.05367057077869,1.95925086653704,-0.537792576119178,0.590720257845313,0.844023109824157
"GRMZM2G466517",0.122350614311385,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM2G466519",0.0857758038481465,-0.105758767381869,1.95859555626474,-0.0539972466717746,0.956937357880809,1
"GRMZM2G083841",23.6986809795858,-5.09944815695485,1.51265972187547,-3.37117997075529,0.0007484694450373,0.00339541838878443
"GRMZM5G849889",0,NA,NA,NA,NA,NA
"GRMZM2G324297",22.2833479883992,-6.13838769077107,1.27192705587745,-4.82605324134445,1.3926529305378e-06,1.05733779473062e-05
"GRMZM5G814159",1396.10640627559,-1.20350789843337,0.261654805689958,-4.59960173580545,4.2329942849025e-06,2.9644248435749e-05
"GRMZM2G704212",0,NA,NA,NA,NA,NA
"GRMZM2G074211",0.101424465979271,0,1.95859555626474,0,1,1
"AC190565.2_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G025026",0.276358597673505,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM2G127266",0.0747574599239147,-0.820936745512254,1.95859555626474,-0.419145618341885,0.675109713074334,0.908013401156618
"GRMZM2G044246",22.3954677991911,-1.15205767406887,0.916208790260845,-1.2574182722487,0.208602216135927,0.414749160593982
"GRMZM2G087350",3.75587849390172,-3.33897563473526,1.60002134137971,-2.08683193678907,0.0369033291402174,0.103064592838943
"GRMZM2G102322",18.3579888046229,1.1831426803679,1.29733391075566,0.911980077417968,0.361779205222602,0.618442726725818
"GRMZM2G401997",0,NA,NA,NA,NA,NA
"GRMZM2G035285",0.0511806571237911,0,1.95859555626474,0,1,1
"GRMZM2G121143",0.187621982505092,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM5G812126",8.98682002481269,-3.32774997995821,1.39907432346678,-2.3785369541429,0.0173814946155036,0.0544461104671955
"GRMZM2G021879",5.44513287743773,-2.20399789356373,1.09524124853529,-2.01234010909581,0.0441840971206746,0.119675737694347
"AC212187.4_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G590450",18.0511482945838,0.976073940285054,0.851875159703817,1.14579457936585,0.251880158591663,0.478039667010114
"GRMZM2G480106",4.24245038536236,-0.251256242589714,1.71227948346784,-0.146737869031083,0.8833389269575,1
"GRMZM2G040236",0,NA,NA,NA,NA,NA
"GRMZM2G132751",0.249550355647381,0,1.95859555626474,0,1,1
"GRMZM2G431691",21.4154411949168,0.828873263375327,0.900762739223526,0.92019044225767,0.357473248040905,0.613341256968264
"GRMZM2G023811",1.15611595176477,0,1.95859555626474,0,NA,NA
"AC198414.2_FG001",0.523845375583938,-1.26601377605352,1.96222827049093,-0.64519189489446,0.518802837962394,0.782078135891654
"GRMZM2G469898",443.54831263364,0.950929604291012,0.857754560036555,1.1086266964882,0.267591256473038,0.499896582038433
"GRMZM2G072909",1353.83744752537,-0.574283706926651,0.443007803665549,-1.2963286474299,0.194862282961442,0.393749321538794
"GRMZM2G148400",9.8484157956033,-2.41722673892656,1.92565319315474,-1.25527626029404,0.209378489990471,0.41595343833815
"GRMZM5G848365",0,NA,NA,NA,NA,NA
"GRMZM2G138370",3.28437550412064,-1.67546579937375,1.72199350678035,-0.972980323547445,0.330563081481233,0.580956771047207
"GRMZM2G548261",2.74662157240594,-0.203244664359804,1.67036868019188,-0.121676529720647,0.903155201672251,1
"GRMZM2G392037",5.40911408913309,2.72305414537818,1.07205659282612,2.54002835633867,0.0110843481598953,0.0369536459890759
"GRMZM2G104092",58.8398042951465,0.151002415658196,0.61979869461821,0.243631387044486,0.807516317279981,0.99419844021
"GRMZM2G104074",0.780291860415196,0,1.95859555626474,0,NA,NA
"GRMZM2G155675",0.232218678031676,0.59273387578391,1.95905125807505,0.302561698342863,0.762223907330169,0.966493612056788
"GRMZM2G134049",153.905713895024,-1.53404068563439,1.86027942287992,-0.824629174933044,0.40958215256414,0.672966762722749
"GRMZM2G095643",74.8381000146395,0.339955466664026,0.588482463004572,0.577681558985361,0.563479131680023,0.820762859797967
"GRMZM2G056078",1643.08774755279,-0.336637156433644,0.305764418886369,-1.10096903249802,0.270910135225502,0.504407098853262
"GRMZM2G113883",0.299408230728891,1.61515320743444,1.96477758991098,0.82205396464626,0.411046184286569,0.674271976085345
"GRMZM5G840885",0,NA,NA,NA,NA,NA
"GRMZM2G343048",7.79633961144098,-0.504097521834523,1.56543937944759,-0.322016635363043,0.747440092020962,0.957018559377815
"GRMZM2G169301",3.14488290366522,-1.47191903003271,1.7744843996493,-0.829491107571089,0.406826566579642,0.669917334343599
"GRMZM5G890473",1.07217999915748,-1.04051242613107,1.98074315333577,-0.525314160182124,0.599364815307046,0.851536785228422
"GRMZM2G047867",477.936791653446,1.39935452482501,0.891900292192761,1.56895847784135,0.116657614429286,0.263480644412099
"GRMZM5G822232",0,NA,NA,NA,NA,NA
"GRMZM2G114756",336.116420848477,4.43569140084698,0.678023566567795,6.54209030417745,6.06648504920596e-11,8.09926513808650e-10
"GRMZM2G080546",2.1326395917529,-3.39438581064209,1.62587931583215,-2.08772310317804,0.0368228195597123,0.102876129013146
"GRMZM2G558324",10.2944986421919,-1.83984159932364,0.877131715397758,-2.09756592656021,0.0359435076919529,0.100809568984486
"GRMZM5G822028",10.4946811817937,0.993214392434053,0.942471489844535,1.05384025207796,0.291956061266688,0.532245840080348
"GRMZM2G512616",47.160792905332,0.428991942082808,0.989584076695074,0.433507321091421,0.664646248570038,0.900606022039189
"GRMZM2G135746",0.0723947941972721,0.609419210748516,1.95859555626474,0.311151124998336,0.755685736595134,0.962229264001295
"GRMZM2G041732",1130.29270179936,1.05729134440563,0.384321345270281,2.7510606876703,0.00594026372180183,0.0214343521386487
"GRMZM2G045109",0,NA,NA,NA,NA,NA
"GRMZM2G008316",3.85815416567083,-2.53078953708215,1.98721622303205,-1.27353506264191,NA,NA
"GRMZM2G065939",14.0935776333089,3.95947334614398,1.78007251945102,2.22433260604748,0.0261260744949009,0.0770840756386126
"GRMZM2G423025",8.39280205573288,0,1.9542178757667,0,1,1
"GRMZM2G448895",0.172943713516519,1.18323247953913,1.9619085551233,0.603102767684689,0.546440325365736,0.806284143023504
"GRMZM2G141605",10.0877055579232,-0.0961482750858859,0.869118345445937,-0.110627368056019,0.911911844119303,1
"GRMZM2G141618",0.185759464944066,0,1.95859555626474,0,1,1
"GRMZM2G442129",17.0995109075187,-2.97451622368758,0.96039856820386,-3.09716853207156,0.00195378761780842,0.0080050747953319
"GRMZM5G869587",0,NA,NA,NA,NA,NA
"GRMZM2G567739",1.52951771135831,-0.728717765581769,1.38810318965033,-0.524973770693039,0.599601424799201,0.851722133774534
"GRMZM5G817301",1.2990107757366,-2.70517375065157,1.97015802055976,-1.37307450591348,0.169729185661201,0.353752096414157
"GRMZM2G141667",3.63032549745027,-0.734643873414426,1.9607209915111,-0.37468047549603,0.707898114516743,0.929662187291693
"GRMZM2G028745",1.9825674303211,-2.66221632013478,1.93334472332688,-1.37700032902237,0.168512146115178,0.351810997379789
"GRMZM2G061283",313.930860529805,-2.36351210806003,0.329701440790669,-7.16864355336756,7.57444826449697e-13,1.22911525928194e-11
"GRMZM2G003488",375.029707147385,2.13330794068316,0.503980560373211,4.2329171170876,2.30679535476025e-05,0.000142145991565842
"GRMZM2G166889",23.1468039172842,0.0308329947546471,1.78646091896657,0.0172592607133456,0.986229785999343,1
"GRMZM2G704220",1.58822652688756,-2.54030826429583,2.0232062616063,-1.25558541039655,0.209266323724724,0.415779870185931
"GRMZM2G469839",0.454277845840229,-0.105758767381869,1.95859555626474,-0.0539972466717747,0.956937357880809,1
"GRMZM2G040706",2.37064724061975,1.7041339594897,1.98527495783445,0.8583868711811,0.390678874678104,0.651777809310503
"AC216195.3_FG002",0.102576013061605,0,1.95859555626474,0,1,1
"GRMZM2G040838",0,NA,NA,NA,NA,NA
"GRMZM2G704222",0.197170004762686,-0.105758767381869,1.95859555626474,-0.0539972466717745,0.956937357880809,1
"GRMZM2G093598",788.251733235608,1.13350566772182,0.510954946419554,2.21840629132706,0.0265271425499888,0.0780837354295363
"GRMZM2G093580",3.11175419779951,-0.0891188983347102,1.23898040399303,-0.07192922345462,0.942658233324406,1
"GRMZM2G034623",92.3520041287324,0.998072118152824,0.936736920040236,1.06547750686495,0.286659899084352,0.525277383522375
"GRMZM2G099577",11.67877526539,-0.0815947302986358,0.848194500613212,-0.0961981364411652,0.923363210856891,1
"GRMZM5G856814",0,NA,NA,NA,NA,NA
"AC198122.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G439136",0,NA,NA,NA,NA,NA
"GRMZM2G143010",0,NA,NA,NA,NA,NA
"GRMZM2G025480",738.562185694437,-0.342754612218676,0.264727873930563,-1.29474319092133,0.195408835108076,0.394600472676971
"AC209705.3_FG004",172.848769426449,1.14603717183006,0.672495118290091,1.7041568639844,0.0883517855243833,0.211024445123906
"GRMZM2G704224",0,NA,NA,NA,NA,NA
"AC205033.4_FG004",137.217307277019,2.45246026384869,0.875725237255052,2.80049056429604,0.00510249991652185,0.018752427904225
"AC198019.2_FG004",18.106053903314,1.62199528645938,0.877218193550457,1.84902148448895,0.064454710493364,0.163217078222154
"GRMZM2G455114",0.275624870931097,0,1.95859555626474,0,1,1
"GRMZM2G149060",39.5547952953333,2.59090695656649,1.16987577307903,2.21468553857424,0.0267816561538143,0.0787253216455971
"GRMZM2G356423",244.416083070744,3.39784285263471,0.858291619277057,3.95884426262571,7.53133242654279e-05,0.000421540233899007
"GRMZM2G516387",520.26974411748,0.667908683281079,0.342376050170551,1.95080433619223,0.0510803258390278,0.134899666598204
"AC184133.3_FG001",5.87416501151742,-0.127239838528906,1.33240293339019,-0.0954965163617249,0.923920457156721,1
"GRMZM5G865949",0.728627298902843,-1.39428226132991,2.0257183820787,-0.688290274534194,0.491270004899093,0.755939689535619
"GRMZM2G097934",0.149137531915067,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM5G820788",1.28958466676296,-3.02110022246349,2.00094647853018,-1.50983559774306,0.131085379235087,0.288900156983639
"GRMZM5G869269",52.3514873514856,-2.13823086917901,0.863352808093488,-2.47665942490045,0.0132618382300744,0.0431492431130968
"GRMZM5G851925",22.2762833748591,0.266022216936315,1.05181026561144,0.252918445116781,0.800331235625647,0.990745081527255
"GRMZM5G806805",128.344225425184,-1.6687500212311,0.61992420458969,-2.69186137414267,0.00710544729328365,0.0250917583623197
"GRMZM5G816243",0.356784695458759,-0.37490814327108,1.95938110444648,-0.191340083060049,0.848259159430353,1
"GRMZM5G804814",4.29332190686363,-1.05599056376862,2.01142731814297,-0.52499563580729,NA,NA
"GRMZM5G893974",1.95551203575547,0.223931981243313,1.98319312530213,0.112914863603714,0.910098052243918,1
"GRMZM5G820250",130.574283507207,0.344967560864837,1.33945230257429,0.257543743962996,0.796759051021765,0.988562303103808
"GRMZM5G899414",0,NA,NA,NA,NA,NA
"GRMZM5G863208",9.40976592480146,1.13116627740436,1.20513919793972,0.938618774775712,0.347926509827315,0.601989908480924
"GRMZM5G889138",16.1159847986541,-1.26031679881232,0.712130346110848,-1.76978386849441,0.0767631521765788,0.188259362746902
"GRMZM5G818629",3.94437127207565,-2.05093642512974,1.77144357018032,-1.15777688866542,0.24695509715163,0.471219480871861
"GRMZM5G877707",0.238037431795137,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM5G897562",39.6679950414903,-2.10690113279757,0.945633236417696,-2.22803202304844,0.0258783796379024,0.0764693644328614
"GRMZM5G846362",1.19148328652752,2.37212757483325,2.01755096247624,1.17574605001393,0.239696370831433,0.460785340863613
"GRMZM5G885990",0.987167052242479,1.0661278496154,2.01663830762862,0.528665872101313,0.597037255776966,0.849554085441054
"GRMZM5G896048",0.79221128410301,0.740648202230901,1.9634676820694,0.37721435855277,0.70601431055093,0.928273824716804
"GRMZM5G821779",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM5G869778",0,NA,NA,NA,NA,NA
"GRMZM2G407861",2.6303045070854,2.51078803947797,1.7898566469368,1.40278722532052,0.160680297509345,0.339022690754737
"GRMZM5G833635",1.24465613603436,1.35419608764552,1.97388278158047,0.686056994003071,0.492677168897865,0.757273887638232
"GRMZM2G407837",39.6986245531581,-1.45466049725436,1.17473141858278,-1.23829198252763,0.215607815535596,0.42531394324721
"GRMZM2G109848",18.9759809076381,-1.3261847994841,1.56733917143132,-0.84613772414876,0.397475918116116,0.659529157611686
"GRMZM2G109789",0,NA,NA,NA,NA,NA
"GRMZM5G834495",0,NA,NA,NA,NA,NA
"GRMZM5G844065",0,NA,NA,NA,NA,NA
"GRMZM2G109740",1.51090067219482,-0.269875249421738,1.95685202178707,-0.137912957350386,0.890309209782515,1
"GRMZM5G895226",0.0361973970986361,0.251830221683324,1.95859555626474,0.128576939163281,0.8976924147003,1
"GRMZM5G822582",0,NA,NA,NA,NA,NA
"GRMZM2G109550",22.8490051358112,0.867812379044994,0.972669245185508,0.892196790780081,0.372287462030391,0.630744806075629
"GRMZM2G109546",0.697229872950345,0,1.95859555626474,0,1,1
"GRMZM5G800520",0.127403939071707,0,1.95859555626474,0,1,1
"GRMZM2G109418",161.706879788502,-0.590518303857031,1.12927511431432,-0.522918017382844,0.601031305800231,0.852939805599687
"GRMZM5G825648",1.06292305032028,-2.17448079444552,1.75736005864681,-1.23735644482548,0.215954781163942,0.425812645946009
"GRMZM2G109388",19.9077732015361,-2.03339518414757,0.841545946414166,-2.41626163468778,0.0156807894367094,0.049812866162203
"GRMZM2G109332",103.897642426263,-0.236666395949256,0.85612301339073,-0.276439708134844,0.78221036178035,0.979457359072439
"GRMZM5G880319",0.170140588593928,-0.816566989943828,1.95871049624481,-0.416890087386231,0.676758804379481,0.909252080115921
"GRMZM5G872839",0,NA,NA,NA,NA,NA
"GRMZM2G156536",0.379598999049914,0,1.95859555626474,0,1,1
"GRMZM5G829597",0,NA,NA,NA,NA,NA
"GRMZM2G142261",2.64204362262902,-1.03760009866025,2.01617294609552,-0.514638439460089,NA,NA
"GRMZM2G443343",4.0666385148279,-1.89700282982823,1.39847598251344,-1.35647866216393,0.174946919993577,0.362216072116224
"GRMZM2G142109",54.8005963888707,-0.589386869324812,0.93340141484788,-0.631439871366455,0.52775295289393,0.789741099198683
"GRMZM2G470035",71.050336583481,-3.46624849241938,1.38368835833476,-2.50507888683182,0.0122424084919279,0.0402773126237317
"GRMZM5G854008",1.13020318042792,0.761967650947421,1.95859555626474,0.389037771739142,0.697248205194473,0.923246702434603
"GRMZM2G423884",0,NA,NA,NA,NA,NA
"GRMZM2G350918",2.35220441911965,-2.46431848594751,1.85766387230592,-1.3265685588688,0.184651442175075,0.377632470970501
"GRMZM2G145989",3.77794698345214,-0.435852342569667,1.73980540000945,-0.250517869738362,0.80218688714301,0.991288385223794
"GRMZM5G868972",3.34103732350641,-0.451411759973325,1.90834313400737,-0.236546432310313,0.813008681578447,0.995955354839614
"GRMZM2G036826",1.4052943030942,-1.727613158263,1.76355396097803,-0.979620242130213,0.327273609229977,0.576889879745599
"GRMZM2G036759",108.661723946799,2.72026882750619,0.479817647268733,5.66938053027183,1.43314742927715e-08,1.44580430195419e-07
"GRMZM2G136300",704.884754586723,-1.22673847290826,0.39072090132543,-3.1396796760727,0.00169132660632879,0.00704406727237533
"GRMZM2G015502",185.693025943574,0.466552831026988,0.49118800660546,0.949845730662842,0.342190645405455,0.595022899357825
"GRMZM2G366146",590.453091657512,0.626368676249149,0.568556049464381,1.10168324976796,0.27059940153864,0.504019069814348
"GRMZM2G084947",1.17240674937065,-3.03046257565199,1.9675945528354,-1.54018650401575,NA,NA
"GRMZM2G497928",0.707833203550547,-1.88118559411411,1.96578846077834,-0.956962374969513,NA,NA
"GRMZM2G026184",0.198313626998042,-1.40879717930539,1.96098461807023,-0.718413171793137,0.472502567615295,0.737631924411198
"GRMZM2G085568",151.919270104051,-1.31598211143057,0.728865755146977,-1.80552056690494,0.0709932600949549,0.176589063884168
"GRMZM2G181470",18.6857877358664,-1.34245532947839,1.36587059324714,-0.982856894434572,0.325677875541198,0.57501632997891
"GRMZM2G026744",0,NA,NA,NA,NA,NA
"GRMZM2G316007",0.464498549380944,-1.67415293840593,1.96439056461969,-0.852250549640593,0.394075045754412,0.655638662330845
"GRMZM2G073047",0,NA,NA,NA,NA,NA
"GRMZM2G704231",0,NA,NA,NA,NA,NA
"GRMZM2G085538",46.0357221408533,3.72643119827334,0.819352167343888,4.54802140861285,5.41526279438086e-06,3.72866139603407e-05
"GRMZM2G125441",2.45604522801084,-0.774861086257712,1.80189902134735,-0.430024700095746,0.667177673764827,0.902536323370767
"GRMZM2G118047",2.16698751869484,-2.88924403825898,1.96548071158044,-1.46999358540422,0.141563491295813,0.307044742341328
"GRMZM2G400167",0.650243217012663,0,1.95859555626474,0,NA,NA
"GRMZM2G400175",0,NA,NA,NA,NA,NA
"AC234180.1_FG004",0.459620631389328,0,1.95859555626474,0,NA,NA
"GRMZM5G826602",0,NA,NA,NA,NA,NA
"AC234180.1_FG002",614.833522881921,-0.0873393279519333,0.44896534662628,-0.194534675355768,0.845757247292847,1
"GRMZM5G812774",70.9307144742564,-0.097834387080344,0.565109299109948,-0.173124716288396,0.862553397498343,1
"GRMZM5G874366",1.80281203755545,0.392070808121357,1.19584011528819,0.327862231003073,0.743015831936542,0.954032999318789
"GRMZM5G821709",0,NA,NA,NA,NA,NA
"GRMZM2G018619",552.07183506697,-0.109497978304457,0.211756341511618,-0.517094210840665,0.605090394661156,0.856459764598266
"GRMZM5G843446",2.74937770010079,-2.87580718163601,1.60545062125437,-1.79127725484891,0.0732488142299024,0.181162829538439
"GRMZM5G860176",2.48762768756817,-1.4667330076551,1.62619929966429,-0.901939269041556,0.367089129656264,0.624628593236296
"GRMZM5G838496",0,NA,NA,NA,NA,NA
"AC231752.1_FG003",0,NA,NA,NA,NA,NA
"AC231752.1_FG002",0.59254121109853,1.20131132826353,1.96502515157408,0.611346540425307,0.540970186157278,0.801305172110823
"GRMZM2G001816",4261.585907622,1.51373262752681,0.314144072196211,4.81859363744845,1.44573671172989e-06,1.09498328436251e-05
"GRMZM2G080839",0.584410695650857,0.629205693541088,1.96091297160864,0.320873849401342,0.748305992050696,0.957618153556551
"GRMZM2G080907",0.893562107106079,0,1.95859555626474,0,1,1
"AC216256.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G031941",21.6233533055875,0.335394356427858,0.652483502173429,0.514027336033258,0.60723287880166,0.858295690615206
"GRMZM2G110582",1012.9442629805,0.282610452162273,0.514133554459367,0.54968295632727,0.582536848892192,0.836973705510857
"GRMZM2G141376",9.24625859324104,-1.27780577221809,1.19963141040085,-1.06516531756293,0.286801125379404,0.52546124440429
"GRMZM2G098988",17.2894346179599,0.416937828902967,0.7859898222808,0.530462121879758,0.595791564557473,0.848491179626443
"GRMZM2G024155",1.01133042019031,-2.35915289915474,1.96776153980821,-1.19890182393984,NA,NA
"GRMZM2G138248",0.290180274724489,0,1.95859555626474,0,1,1
"GRMZM2G108200",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G094497",9463.50267122401,0.726917019217163,0.299373030623393,2.42813127723457,0.015176848659471,0.04843379919088
"GRMZM2G062455",0.0495784067495105,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM2G161472",114.474180382782,-0.198968430179026,0.946462234731687,-0.210223316765969,0.833493382015328,1
"GRMZM5G892774",0.310364947945902,0,1.95859555626474,0,1,1
"GRMZM2G059308",1609.56301814295,-0.623100222100389,0.319980517366892,-1.94730675238561,0.0514979696676679,0.13581445598002
"GRMZM2G340177",0.365949684743199,0,1.95859555626474,0,NA,NA
"GRMZM2G370087",0.380575363600375,-0.406512559913974,2.01991035194557,-0.20125277318492,0.840500928509096,1
"GRMZM2G008425",845.940438389197,-0.619911637385457,0.333641636198672,-1.85801641680093,0.0631666830298328,0.160513108774855
"GRMZM5G820215",0,NA,NA,NA,NA,NA
"GRMZM2G143688",4.89440070051779,-0.630377241698598,1.05193478484552,-0.599255059134839,0.549002811669864,0.808586141732688
"GRMZM2G059574",4.33216438132215,3.31458893755182,1.6827935873557,1.9696943002738,0.0488734166168722,0.130108112224961
"GRMZM2G059580",5005.62222952134,1.85224785340958,0.412072377671429,4.49495757001817,6.95838207567225e-06,4.70424831568262e-05
"GRMZM2G361402",0.0913733090722133,0,1.95859555626474,0,1,1
"GRMZM2G039586",0.4491128361133,-0.894177229862463,1.96022860458035,-0.45615966820048,0.648275165509814,0.889699521837887
"AC195148.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G303707",7.47676208206463,-1.0805715343329,1.59369323054575,-0.678029820056944,0.49775278611148,0.762267558383998
"GRMZM2G027385",32.9816159613374,0.61483785780809,0.996572094631811,0.61695271332602,0.537265916025038,0.797885700012493
"GRMZM2G112951",0.162088802689861,-0.787592056157331,1.95888692932577,-0.40206100942662,0.687639126949298,0.917466254227351
"GRMZM2G077114",42.5077518802169,-1.12521504875654,0.987346596765253,-1.13963531392418,0.254438266610298,0.481664738696137
"AC183944.4_FG003",0.0495784067495105,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM2G006112",0,NA,NA,NA,NA,NA
"GRMZM2G005886",24.7939720460801,-1.38162886670328,0.791050472301708,-1.74657485847037,0.0807111114651451,0.19606787692518
"GRMZM2G305822",663.898954984404,-0.00583943580353553,0.408645041997514,-0.0142897507699874,0.988598816498761,1
"GRMZM2G156818",1707.71766771097,1.3003657709456,0.360057965852039,3.61154562396204,0.000304377521660549,0.00150433364715548
"GRMZM2G444378",3.19199369680093,-0.50551739828404,1.06440805416826,-0.474928197230766,0.634838152638319,0.880308070380607
"GRMZM2G119546",875.008472537188,-0.0217021645623432,0.312536863560729,-0.0694387353705756,0.944640396946812,1
"GRMZM2G418956",351.403660579576,1.3561088935798,0.985883832579298,1.37552604958731,0.168968415401783,0.352541646718373
"GRMZM5G835672",1.89018041484549,0.527202502068191,1.81368985812086,0.290679522580789,0.771296434284064,0.971868483283279
"GRMZM2G704239",0,NA,NA,NA,NA,NA
"GRMZM2G003389",33.9963728579856,2.09726462083245,1.08448628605183,1.93387841580526,0.0531280785048062,0.139375950329859
"AC188582.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G088096",3.18690040177716,-0.544222867723532,1.3605212567198,-0.400010558479364,0.68914874005042,0.918236033098012
"GRMZM2G017982",3.29426536083271,0.586848853375212,1.13300176842863,0.517959344572885,0.604486635281563,0.855929132533642
"GRMZM2G180122",0,NA,NA,NA,NA,NA
"GRMZM2G009335",453.656519705463,0.0743440257413247,0.985688011254486,0.0754234858215502,0.939877773444757,1
"GRMZM5G821252",63.4756483014275,-1.99646902639238,0.693998701279252,-2.87676190562357,0.00401778622946009,0.0151726069541702
"GRMZM2G067379",0,NA,NA,NA,NA,NA
"GRMZM2G076613",115.049785826108,-0.412603668248958,0.359941887754398,-1.14630634079047,0.251668420229628,0.477724707824668
"GRMZM2G092256",2097.36099561767,0.192907968842406,0.362887102554175,0.531592243109845,0.595008438352684,0.84776867190266
"GRMZM2G081474",974.053145064957,0.499260781206243,0.387598772578822,1.28808658986327,0.197715822867347,0.398185709687515
"GRMZM2G129635",45.878422895766,0.0843732417021818,1.43145731306663,0.05894219892693,0.952998146576093,1
"GRMZM5G860318",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM2G140179",582.440345113161,-0.951873778867114,0.392758752274316,-2.42355841430694,0.0153692812752287,0.0489618478755268
"GRMZM2G150323",436.801177225834,-2.1585664255519,0.30939415113057,-6.97675252639457,3.02081125571426e-12,4.61498657812994e-11
"GRMZM2G174738",3742.97066043476,1.13063075435911,0.312511461879539,3.61788571708426,0.000297019486741071,0.00147168835872838
"GRMZM2G060513",0,NA,NA,NA,NA,NA
"GRMZM2G140355",0.321270376817043,0,1.95859555626474,0,1,1
"GRMZM2G463953",3.04835562602357,-4.79995276258826,1.7938052426258,-2.67584944481599,0.00745401214020844,0.0261648322757627
"GRMZM2G163641",104.944493752945,-0.557691634229457,0.613839675160464,-0.908529794988685,0.363598379363071,0.620607784907753
"AC200739.5_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G079484",0.865943585091422,-1.5652621820481,1.96603886647963,-0.79615017217378,0.425944755230119,0.69013013691454
"GRMZM5G890438",0.0659540800326065,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"AC213804.4_FG004",0.900559133519723,0,1.95859555626474,0,1,1
"GRMZM2G704248",0.296294683903701,0.251830221683324,1.95859555626474,0.128576939163281,0.8976924147003,1
"GRMZM2G160149",581.416802445435,0.660622444325001,0.626844534655266,1.05388562522653,0.291935284911097,0.53222356705872
"GRMZM2G118303",91.4646225214107,0.923230771258068,0.896452572604448,1.02987129433498,0.30307042756355,0.546572946325765
"GRMZM2G047684",3.06825737743572,0.152137801162769,1.87113260546557,0.0813078670738646,0.93519711768726,1
"GRMZM5G852663",0.162126962285332,0.601261280733727,1.958812424963,0.306951943469057,0.758879951047287,0.964337851123924
"GRMZM2G109229",0,NA,NA,NA,NA,NA
"GRMZM2G056109",4.57126723750546,-3.48962877671999,1.97407257386519,-1.76773074248601,NA,NA
"GRMZM2G128754",8.50248923612891,-2.73462610932902,1.10417985632975,-2.47661293008804,0.0132635657486254,0.0431542993511932
"GRMZM2G428740",3.77347542454329,2.5904747535526,1.56586555885447,1.65434046294989,0.098058355975277,0.229406002731343
"AC211479.3_FG007",0,NA,NA,NA,NA,NA
"AC218943.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM5G899855",12.0171214122493,0.903430400144461,1.12241050446294,0.804901946794179,0.420876264896217,0.685034844292492
"GRMZM2G704251",0,NA,NA,NA,NA,NA
"GRMZM2G114672",287.303086165592,-1.46415547856678,0.64717519391564,-2.26237886175476,0.0236740057888175,0.070905711902033
"GRMZM2G414331",7.34183621986242,0,2.02126649422096,0,NA,NA
"GRMZM2G114788",1.04150480488888,0,1.95924414350389,0,1,1
"GRMZM5G834477",0.185759464944066,0,1.95859555626474,0,1,1
"GRMZM2G407790",0,NA,NA,NA,NA,NA
"AC189879.3_FG003",56.1331465442668,-0.958108090137984,0.608308615546188,-1.57503619980414,0.115248089041081,0.26089884549725
"GRMZM2G004177",0.770476488124244,0.0164168250851551,1.9057961115565,0.00861415603988571,0.993126982892065,1
"GRMZM2G004128",6.04176948894056,-4.67022569424516,1.62808542862326,-2.86853847601498,0.004123730388145,0.0155226112095463
"GRMZM2G148940",221.403748427595,2.42095183189287,0.669219315313267,3.61757614655758,0.000297374857404184,0.00147319289364708
"GRMZM2G148872",132.784694295354,-3.69632600502746,0.734212192254216,-5.03441109262815,4.79320069840688e-07,3.90593879806048e-06
"GRMZM2G022558",695.031149599941,0.0349615635520824,0.499286803275514,0.0700230074632876,0.9441753472743,1
"GRMZM2G022275",8964.28063856575,0.785417627436443,0.288190382539027,2.72534295043687,0.00642347273465181,0.0229673556860767
"GRMZM2G444039",3.17129372247578,-0.67650621794874,1.03389603275101,-0.654327124313148,0.512901074301599,0.77662020520167
