"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM5G881779",2.75794136107689,1.11290146119262,1.18769297578885,0.937027905257623,0.348744203954125,0.602872114888641
"GRMZM2G033478",4835.76308823806,-0.237405544291683,0.317989395402608,-0.746583212283237,0.455315185061987,0.720101483670996
"GRMZM2G317386",1.04432557837787,0,1.95859555626474,0,NA,NA
"GRMZM2G143210",286.153131239113,4.38897115966962,1.09753448344917,3.99893691346864,NA,NA
"GRMZM2G113098",2.73476570542306,0,1.96256646820416,0,1,1
"AC196048.2_FG001",2.01851852545656,-4.16905292366048,1.96621433618339,-2.12034509510952,0.0339769533044148,0.0961771271078629
"AC177900.4_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G062458",1.1302905909855,0,1.95892329739591,0,1,1
"GRMZM5G846082",4.02807184176672,0,1.96999439536438,0,1,1
"GRMZM2G021621",486.876720854304,5.21299723383983,1.08253879974311,4.81552923098636,1.46810269863442e-06,1.11092511636877e-05
"GRMZM2G140298",32.5858010145471,2.56356977244518,1.1803600647303,2.17185403763293,0.0298666742386254,0.0863135243428867
"GRMZM2G021427",2.70904187532875,-3.38388105713892,2.01715838356785,-1.67754851810579,0.0934352702427471,0.220730792730639
"GRMZM2G342246",1.50413519698894,-2.34002503123984,1.96324359233805,-1.19191782434551,0.233293468405905,0.451484366155606
"GRMZM2G441670",0,NA,NA,NA,NA,NA
"GRMZM5G893936",0,NA,NA,NA,NA,NA
"GRMZM2G405622",0.884837455513497,1.2238435768258,1.96603474895302,0.622493360037272,NA,NA
"GRMZM2G172794",29.6608070575402,-0.817707313439066,0.49322095905982,-1.65789246871784,0.0973391725640747,0.228084956955117
"GRMZM2G038034",0.0361530977855642,0,1.95859555626474,0,1,1
"GRMZM2G082916",868.863022446312,-1.66884629556258,0.363775732552238,-4.58756906034939,4.48437107381166e-06,3.1276933629399e-05
"AC202989.3_FG007",0,NA,NA,NA,NA,NA
"GRMZM2G176595",39.5300614163971,1.99638937572964,1.29471922801553,1.54194773085249,0.123086295770075,0.27487897730217
"AC204821.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G414639",18.0499598801938,-3.80820853843643,0.680182436969879,-5.59880457278709,2.15834938170449e-08,2.1266089496206e-07
"GRMZM2G309248",1.65371452693868,2.49387258469152,1.86029000311722,1.34058269437165,0.180055979047149,0.370355118195306
"GRMZM2G114772",21.8001712655793,0.662994497452375,0.795644379829321,0.833279935433715,0.404686869601185,0.667517902420251
"GRMZM2G114707",75.8410947798027,1.17793494541141,0.631056378625552,1.86660809605786,0.0619563361752575,0.157989657633703
"GRMZM2G114667",708.517540268959,-4.73424902249655,0.391666821534973,-12.0874395332815,1.23062432997659e-33,8.8074354561229e-32
"GRMZM2G154290",108.159361621795,-4.13797023230518,0.864004477989612,-4.78929257627636,1.67370302827719e-06,1.25491812116365e-05
"GRMZM2G425719",52.7240733145165,1.16311853317551,1.01541616013061,1.14545993932764,0.252018681149034,0.478243595932969
"GRMZM2G097404",0.643827460037782,0,1.95859555626474,0,1,1
"GRMZM2G165867",51.093278245193,5.68232460851164,1.17951998651403,4.81748904086423,1.45376073016278e-06,1.10067515788167e-05
"GRMZM2G094639",4.30939021842072,0,1.95859555626474,0,1,1
"GRMZM2G423886",2.48552479636553,-1.1455746949843,1.91246689525216,-0.599003673124105,0.549170435153626,0.808727201818907
"GRMZM2G161459",3.80243113530048,0,2.02401375453387,0,1,1
"GRMZM2G460422",0.109857329328932,0,1.95859555626474,0,1,1
"GRMZM2G112154",0.373032523754048,-1.00318954112482,1.95859555626474,-0.512198415806689,0.608512151721985,0.858669340588846
"GRMZM2G148074",28.8438820721696,1.79998352767616,1.32179923113018,1.36176772181742,0.173271201239482,0.35949723838536
"GRMZM2G365134",15.1972002474838,1.7894680212129,0.961159547951849,1.86178041411138,0.0626340483277071,0.159404886641562
"GRMZM2G079031",628.713394725076,8.76240619660509,1.04245402576233,8.40555648504242,4.25837538018689e-17,1.00143485499597e-15
"GRMZM2G163189",56.5770608355664,0,1.46477099777538,0,1,1
"GRMZM2G392524",0.0507122329896357,0,1.95859555626474,0,1,1
"GRMZM2G392477",4.89988469304516,-1.37439321353597,1.68905372429548,-0.81370603774563,0.415813374466463,0.679453034241552
"GRMZM2G092590",2.93058841877709,3.38353854880911,1.69825922752769,1.99235693465646,0.0463319089238748,0.124513626301399
"GRMZM2G058149",0.223334912286456,0,1.95859555626474,0,1,1
"GRMZM2G067257",43.4355882011774,2.79148735304491,0.902948718393286,3.09152368919921,0.00199132092562779,0.00814350027108508
"GRMZM2G088524",12.6179498710998,1.71103926182126,1.44382245220328,1.185075948369,0.235987419669573,0.455394002964076
"GRMZM2G022822",0.978743996850286,-3.31281424220854,1.96256554232408,-1.68800183778092,0.0914108761595178,0.216869819552664
"GRMZM2G108180",0.326802711017373,0.0695774260707554,1.95859555626474,0.0355241416984767,0.971661796230202,1
"GRMZM2G052666",260.774781606194,2.46581766966792,0.494675536926423,4.98471722492855,6.20524966690195e-07,4.97527089263135e-06
"GRMZM2G178576",17968.0801034446,-1.09764721886039,0.265044451708136,-4.14137029387475,3.45237083464021e-05,0.000206074749941523
"GRMZM2G076468",4.66739981326234,1.58464205238855,1.12274143676915,1.41140426503593,0.158125446097184,0.334790823649666
"GRMZM2G180909",857.117252055693,1.96216879790862,0.215770186946501,9.0937901369809,9.564538199972e-20,2.76586562868748e-18
"GRMZM2G481163",218.683937928635,-1.40915925490534,0.401789441976841,-3.50720827300027,0.000452834572126409,0.00215620161697829
"GRMZM2G180916",615.391037189701,2.77886616508582,0.70660907352956,3.93267829297067,8.40046297955089e-05,0.00046585739200857
"GRMZM2G107575",824.407796705763,3.28505172010865,0.279942238241728,11.7347483564521,8.45774976673186e-32,5.4473317778417e-30
"GRMZM2G098208",316.418404542184,3.87679426851245,0.552244932352164,7.02006309410593,2.21768077451743e-12,3.43367800592299e-11
"GRMZM2G399484",279.122272579932,-4.56868807741592,0.453504278253376,-10.0741895865056,7.18506615009591e-24,2.7788158151434e-22
"GRMZM2G155422",224.012643476161,4.02735894738314,0.448457994480961,8.9804597017929,2.6963779744744e-19,7.52527704264602e-18
"GRMZM2G155417",2.3019501518698,0.52192447381695,1.97530382831302,0.26422490876388,0.791606618477275,0.985931806316595
"GRMZM2G007939",11.147464566158,0,1.72444847479076,0,1,1
"GRMZM2G054507",0,NA,NA,NA,NA,NA
"GRMZM5G818126",0.157480745159381,0,1.95859555626474,0,1,1
"GRMZM5G815736",0.0642540753634086,0.0695774260707555,1.95859555626474,0.0355241416984767,0.971661796230201,1
"GRMZM5G887922",93.7355602893888,-4.19066114266808,0.587371350947442,-7.13460255749358,9.70672189004312e-13,1.5574930564602e-11
"GRMZM2G703670",0,NA,NA,NA,NA,NA
"AC211257.3_FG002",0.0851745495882527,0,1.95859555626474,0,1,1
"GRMZM2G703671",0,NA,NA,NA,NA,NA
"GRMZM2G042538",1.04334557471976,0.436312651215908,2.02179117030618,0.215805003812452,0.829139747745338,1
"GRMZM2G050961",215.00320417143,1.1502054174814,0.556964582812554,2.0651320622096,0.0389105064897119,0.107717244192994
"GRMZM2G143858",26.9146974129355,3.70520282880039,1.2805012845283,2.89355651069517,0.00380905741309071,0.0144712648753832
"GRMZM2G444715",0,NA,NA,NA,NA,NA
"AC208680.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G127945",43.1809144282095,-4.74473512761018,1.44476452819371,-3.28408888439572,0.00102312649040622,0.00449517655363368
"GRMZM2G070943",4.40558204852254,0,1.74057701053861,0,1,1
"GRMZM2G070899",232.687102138664,-0.981926677029094,0.422547468087869,-2.32382572654512,0.0201348363066224,0.061767433935825
"GRMZM2G349185",1.03620000773184,-2.16485237622363,1.97272763491644,-1.09739040398009,0.272470766438935,0.506501483602223
"GRMZM2G379550",15.2690220023638,1.13272820729719,0.92107973418317,1.22978300928715,0.218778372389076,0.430007022908956
"GRMZM2G703688",4.81319939983362,-5.68596128184549,2.0219096463375,-2.81217377450327,NA,NA
"GRMZM2G086869",1.06233519188282,-2.90448081468858,1.96307550405135,-1.47955634344903,0.138991684435792,0.30265245669844
"GRMZM2G086750",192.91923807793,0.33636300938888,0.414702097236686,0.81109551080207,0.417310823680844,0.681092194846368
"GRMZM2G174757",8448.97445494267,-1.12610264067505,0.222963373365735,-5.05061716494512,4.40384892909337e-07,3.60786645258094e-06
"AC211390.3_FG001",225.600140487958,9.30540594474699,1.11656627168049,8.33394862513791,7.81898644296207e-17,1.80127488968151e-15
"GRMZM2G049422",1017.71065202504,2.15176996397424,0.237574898084709,9.05722776825946,1.338079874902e-19,3.82519989522396e-18
"GRMZM2G512258",0.118977947113161,0,1.95859555626474,0,1,1
"AC211577.3_FG002",0.0831834518824603,-0.64560055205963,1.95859555626474,-0.329624229971634,0.741683912059,0.95298032448344
"GRMZM2G077937",153.380393628582,3.76882618074115,1.14044463268206,3.30469895051175,0.000950784679037919,0.00421062028259184
"GRMZM2G034383",760.173977528311,8.24058335354773,0.653165739560995,12.616374151967,1.71539158964268e-36,1.45302985025965e-34
"GRMZM2G034096",358.565050147061,4.36670874180424,0.457786402401912,9.53874715127623,1.44568190918196e-21,4.75529362450606e-20
"GRMZM2G033526",1254.81326130687,3.61676133027842,0.259435468223549,13.940890021876,3.57454664902147e-44,4.62122555670987e-42
"GRMZM2G125201",0.0659540800326065,0,1.95859555626474,0,1,1
"GRMZM2G169080",109.887162090628,-4.18880200033933,0.796666008151562,-5.25791480680626,1.45697983069112e-07,1.28167180873013e-06
"GRMZM2G082709",3.09650678296943,0,1.92297992636578,0,1,1
"GRMZM2G174650",0.371819779302054,-1.36077853019001,1.95859555626474,-0.694772601641745,0.487197821015488,0.751814270179528
"GRMZM2G703691",0,NA,NA,NA,NA,NA
"GRMZM2G367023",79.5296780443443,-4.85897416975026,1.06788356697773,-4.55009733271006,5.36211064386243e-06,3.69482518776035e-05
"GRMZM2G001895",2605.21346996959,-2.24806227899987,0.323086260447835,-6.95808690807154,3.44924424507699e-12,5.23686986760567e-11
"GRMZM2G001930",18.5206790300299,1.20767511995966,1.32090994756406,0.914275134491022,0.360572292886215,0.617056216211438
"GRMZM2G094390",2079.76119630066,-0.778650139672898,0.281668726202096,-2.76441815238735,0.00570244111206433,0.0206833268699773
"GRMZM2G563662",0,NA,NA,NA,NA,NA
"GRMZM2G094168",124.177528010709,6.5270484213396,0.904221670156693,7.21841627640767,5.25965028444451e-13,8.66606340957848e-12
"GRMZM5G881568",9.3957189953791,3.57800159836648,1.24420373038136,2.8757361121798,0.00403086547245333,0.015214607208825
"GRMZM2G034846",0.166366903764921,-1.00318954112482,1.95859555626474,-0.512198415806689,0.608512151721985,0.858669340588846
"GRMZM2G361855",40.0791446132656,2.13549029231835,1.64515380103291,1.29804902798607,0.194270488080392,0.392851903425064
"GRMZM2G361902",1.50990557032581,0,1.99648296260609,0,1,1
"GRMZM2G361917",0.112136189885872,0,1.95859555626474,0,1,1
"GRMZM2G169931",1434.36447037787,2.65979143098605,0.432354537700305,6.15187583119513,7.65718190038128e-10,9.03931222774062e-09
"GRMZM2G024823",154.282717978922,1.91113493527746,0.506857074265204,3.7705598526923,0.000162881730687519,0.000851822223114569
"AC194914.3_FG002",24.2524068568944,3.16701140818958,1.25366781799192,2.52619662301166,0.0115304927670236,0.0382306844126571
"GRMZM2G155380",1.0688144974512,-2.40533650728039,1.80564663081008,-1.3321191789344,0.182821029006909,0.374742544840737
"AC186602.4_FG003",5788.04172265854,7.22825410321461,0.577071427305186,12.5257528985089,5.39766900921087e-36,4.42304673163417e-34
"GRMZM2G121128",220.292593414321,8.08419609704863,1.15455715978364,7.00198862268852,2.52354578812595e-12,3.8863292602791e-11
"GRMZM2G033876",1665.43208268492,-2.48661574936613,0.329195808583127,-7.55360695529095,4.23366533907015e-14,7.70633978980578e-13
"GRMZM2G072117",332.28859011126,5.90374255007353,1.14586683630107,5.15220648948284,2.57439345260836e-07,2.1854141203992e-06
"AC209215.4_FG004",0.321319141881346,-0.645600552059629,1.95859555626474,-0.329624229971634,0.741683912059,0.95298032448344
"GRMZM2G072371",0,NA,NA,NA,NA,NA
"AC209215.4_FG006",61.8479375708809,5.19593811817938,0.980719138724233,5.29808985367462,1.17020381736456e-07,1.04355497722225e-06
"GRMZM5G862565",1048.66230803578,1.14898651749892,0.34044112392671,3.37499331527959,0.000738174838761815,0.00335232308694334
"AC205175.3_FG001",0,NA,NA,NA,NA,NA
"AC205175.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G160454",25.8371494870701,3.7739681491167,1.52959845824157,2.46729337937177,0.0136138765072686,0.0441284075182341
"GRMZM2G370529",0,NA,NA,NA,NA,NA
"GRMZM2G026641",0.701601377069714,-1.02831565632736,1.9915984836594,-0.516326792154365,0.605626186800352,0.85690606316502
"GRMZM2G703697",56.2852154344923,-8.96762603896071,1.50710145588982,-5.95024708118677,2.67738001097935e-09,2.9638612807627e-08
"GRMZM2G123140",182.980864830164,8.29805400505763,1.13300936361732,7.32390593716254,2.40855542436428e-13,4.09275894840695e-12
"GRMZM2G046947",1.51429595387361,-1.25540546792088,1.81707940522338,-0.690891913865784,0.489633468070271,0.754282381718199
"AC205513.3_FG003",1.33348816980087,-3.92686355466575,1.96410524169103,-1.99931422782867,NA,NA
"GRMZM2G003318",274.43882558646,4.38247242170383,0.541926820012411,8.08683434712358,6.12354611024131e-16,1.30692483641181e-14
"AC208974.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G168987",0,NA,NA,NA,NA,NA
"GRMZM2G157824",0.243103192952966,0,1.95859555626474,0,1,1
"GRMZM2G456578",24.8632574527366,-0.360358135509558,0.630464628614351,-0.571575500280739,0.567609597301119,0.824459432506282
"GRMZM2G157878",1119.85231593438,1.20575413433261,0.240075650382761,5.02239245175522,5.10317739247885e-07,4.14238679849136e-06
"GRMZM2G456603",0,NA,NA,NA,NA,NA
"GRMZM2G456626",170.896847247028,4.59937795424724,0.814542168090234,5.64658053864895,1.63670509273566e-08,1.6393248490148e-07
"GRMZM2G047781",121.069020269577,0.724517456001858,0.413614754528506,1.75167217336761,0.0798301943604075,0.194301735103032
"GRMZM2G108904",0,NA,NA,NA,NA,NA
"GRMZM2G068917",17.2999137034411,0,1.68490391952385,0,1,1
"GRMZM2G053079",3634.64774261065,-3.90964578937537,0.426265728698222,-9.17185109231062,4.64964986568582e-20,1.37672700424308e-18
"GRMZM2G090500",1315.69476630027,-3.10280780394867,0.303302399773475,-10.2300799672737,1.4539926735915e-24,5.91193302243506e-23
"GRMZM2G437683",0.217517496643347,0,1.95859555626474,0,1,1
"AC205558.3_FG002",15.741979607874,1.38409984442725,1.62557314218621,0.851453440332926,0.394517516587207,0.65615087848104
"GRMZM2G158976",3.86324996247052,0,1.70041165622118,0,1,1
"GRMZM2G057690",472.866980362791,-1.33702713708105,1.48571348440814,-0.89992259686172,0.368161443795059,0.625871826934333
"GRMZM5G895663",0.589911274132937,0,1.95859555626474,0,1,1
"GRMZM2G070271",6.64653192443947,2.87898191882478,1.67936714086343,1.7143255032039,0.0864689618363616,0.207376689917292
"GRMZM5G855014",480.237943509988,5.73777268212852,1.49945209795591,3.82657951524454,0.000129936189835584,0.000693101220630665
"GRMZM2G147937",0,NA,NA,NA,NA,NA
"AC205077.3_FG003",10.9092517867563,2.91088869719008,1.47756871458329,1.97005301239815,0.0488322952551416,0.130022298069171
"GRMZM2G057466",3698.49857620287,-8.29826041910719,0.617810281592173,-13.431729232025,3.94100007488234e-41,4.30700573869089e-39
"GRMZM2G112769",29.6390071915909,3.17636924760364,0.936673130286443,3.39111814452527,0.00069608087638532,0.00317909418388604
"GRMZM2G089147",36.3491738027004,2.88931495342463,1.10312166955801,2.61921693060594,0.00881318827931188,0.0302712800031117
"GRMZM5G866843",3671.6689699688,-1.18175522033145,0.336529557034764,-3.51159413973666,0.000445427673239154,0.00212412894693873
"GRMZM2G703701",0,NA,NA,NA,NA,NA
"GRMZM2G344279",761.342843917974,6.25677952089713,0.859212345228745,7.2819944401886,3.28920635351281e-13,5.51982839938532e-12
"GRMZM2G098331",867.946711909297,-3.44312450825641,0.331683456911738,-10.3807544105904,3.03368336462277e-25,1.29443488448041e-23
"AC214051.3_FG003",0,NA,NA,NA,NA,NA
"GRMZM5G871995",0,NA,NA,NA,NA,NA
"GRMZM2G436299",10.314042315609,-4.96382832586408,1.84614968194378,-2.68874640794985,0.00717208810872288,0.0252957095185852
"GRMZM2G025303",174.58910023027,-5.05225943335509,0.795452776793773,-6.35142598121186,2.13328058333253e-10,2.68223666327996e-09
"GRMZM2G025157",22.4126171464039,2.75007998244722,1.11229749021689,2.47243206663261,0.0134197216152922,0.0435896706641473
"GRMZM2G462080",0.0511806571237911,0.0695774260707554,1.95859555626474,0.0355241416984767,0.971661796230201,1
"GRMZM2G160178",0.406691781470269,0.21992084119638,1.96021712216263,0.112192082555503,0.910671106741908,1
"GRMZM2G000129",0.0673903451548301,0.0695774260707556,1.95859555626474,0.0355241416984767,0.971661796230201,1
"GRMZM5G868757",2918.16566275884,2.96647969146764,0.265397814625274,11.1774834907972,5.25592749342793e-29,2.84700841658652e-27
"GRMZM5G873519",1.01550810819826,-3.40156698546532,1.96277037043534,-1.73304378173941,0.0830878873403109,0.200798385003673
"GRMZM2G383631",0.397984384703216,0,1.95859555626474,0,NA,NA
"GRMZM6G685663",0.0727722075618748,0,1.95859555626474,0,1,1
"GRMZM2G457147",212.552101354694,8.14726350806783,1.09751044654241,7.42340406301816,1.1414785872403e-13,1.9967546685445e-12
"GRMZM2G478212",80.2642212210218,6.07064116672353,1.34973608835044,4.49765048080078,6.87085284947809e-06,4.64861146118417e-05
"GRMZM2G132898",1831.86773207709,-2.60437863684274,0.415524890412431,-6.26768383058293,3.6645788463335e-10,4.48449365733483e-09
"GRMZM2G433624",73.616390177285,3.13518598310282,0.722738528795492,4.33792562343105,1.43833808813905e-05,9.19619114226008e-05
"GRMZM2G128641",1166.0274325551,3.49394174227418,0.603850861287236,5.78610045339027,7.20391443941513e-09,7.56340319470705e-08
"GRMZM2G041028",3409.60832705184,-1.34618550333822,0.337294048884613,-3.99113327907764,6.57583105101049e-05,0.000372336533775873
"GRMZM2G703704",0.102576013061605,-0.64560055205963,1.95859555626474,-0.329624229971634,0.741683912059,0.95298032448344
"GRMZM2G481222",1429.70709477948,-0.333542661233667,0.296403665358639,-1.12529870651259,0.260462477673119,0.490025682736061
"GRMZM2G383594",0,NA,NA,NA,NA,NA
"GRMZM2G481311",20.7130837715468,-1.57644000008978,0.676445751990497,-2.33047512745993,0.0197810531163115,0.0608377233682861
"GRMZM2G430710",162.076462254224,1.8252541876547,1.07138912906566,1.70363329077875,0.0884496179733613,0.211216536267055
"AC209213.4_FG002",9.63726334550781,1.2596227526063,1.34395996451644,0.937247228982384,0.348631400825934,0.60274692598796
"GRMZM2G086669",1469.47073142606,3.04615569984916,0.40209265109,7.57575571598135,3.57043086046009e-14,6.54313745048031e-13
"GRMZM2G538829",3.96265341340136,1.88739051186711,1.27603494981107,1.47910565627262,0.139112078716644,0.302857611439361
"GRMZM2G394410",5749.13347812333,-3.81018958678882,0.512949838867112,-7.42799645907659,1.10254909362665e-13,1.93062516843335e-12
