"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G139828",599.518665163162,-0.0483346626290083,0.771998540041543,-0.0626097850216237,0.950077237386384,1
"GRMZM2G441115",600.310639643936,-5.41614095926402,1.06242912961226,-5.09788446900045,3.43470324869207e-07,2.86330791561473e-06
"GRMZM2G422877",550.234643538314,-5.30083134493759,1.91586340199256,-2.76681069194419,NA,NA
"GRMZM5G896369",1.17794383862627,-0.893176576896088,1.83864168613916,-0.485780662773728,0.627122685940195,0.87386490342378
"GRMZM2G469483",0,NA,NA,NA,NA,NA
"GRMZM5G830888",0,NA,NA,NA,NA,NA
"GRMZM2G167549",36.0616974543777,1.68824012307577,1.76264414313717,0.957788405361859,NA,NA
"GRMZM2G172491",13.8851871570062,0.997193952913864,1.8104966164694,0.550784764711943,NA,NA
"GRMZM2G063756",20.9722523804184,0.574789351860099,1.59174169621241,0.361107177896906,0.718019327603868,0.937324781345001
"GRMZM2G085054",303.762185430892,0.898768625534003,0.728801305734357,1.23321489473511,0.21749559973672,0.42812789980819
"GRMZM2G085303",11.0261397806361,-2.83269580815465,1.98010290837953,-1.43058009569455,0.152550595375818,0.325596250767566
"GRMZM5G856095",0,NA,NA,NA,NA,NA
"GRMZM2G085381",0.476478963776102,0,1.95859555626474,0,1,1
"GRMZM2G085661",0.672987930584639,-0.881471742810313,1.95936001541392,-0.449877376222816,0.652798861370984,0.893452203732623
"GRMZM2G085854",0,NA,NA,NA,NA,NA
"GRMZM2G086045",0,NA,NA,NA,NA,NA
"GRMZM5G839244",0.131653745892399,0,1.95859555626474,0,1,1
"GRMZM2G179259",0.0438845819641332,0,1.95859555626474,0,1,1
"GRMZM2G478920",227.336218792541,-4.07321846873177,1.65756787682278,-2.45734640836508,0.0139967647883868,0.0451978200477922
"GRMZM2G478929",0,NA,NA,NA,NA,NA
"GRMZM2G371159",0.816610120777584,0,1.95859555626474,0,1,1
"GRMZM2G070723",89.4308200156112,-0.676377014766399,0.469706265879214,-1.43999998275588,0.149867403947358,0.321111077942087
"GRMZM2G070553",13.8093988335949,-3.06280720910866,1.51619029480385,-2.02006781048873,0.0433763542280472,0.117869755176094
"GRMZM2G371063",0,NA,NA,NA,NA,NA
"GRMZM5G860607",0.198313626998042,0,1.95859555626474,0,1,1
"GRMZM2G070429",248.651289541487,-0.762220582093463,0.530496790263373,-1.43680526646551,0.150773333558907,0.322628316141909
"GRMZM2G370999",2.5596721686972,-1.80229891521778,1.99034685537819,-0.905520015442398,0.365189961103008,0.622423173563515
"GRMZM2G370988",0,NA,NA,NA,NA,NA
"GRMZM2G097981",0,NA,NA,NA,NA,NA
"GRMZM2G398529",0,NA,NA,NA,NA,NA
"GRMZM2G098047",0,NA,NA,NA,NA,NA
"GRMZM2G398533",0,NA,NA,NA,NA,NA
"GRMZM2G305671",0,NA,NA,NA,NA,NA
"GRMZM2G037472",8.51397355513625,4.48646696880851,1.41636065714312,3.16760208367971,0.00153701737185074,0.00646887688819423
"GRMZM2G037342",1310.77532017086,-0.513058791535982,0.43364344776396,-1.18313511752921,0.236755602052097,0.456552301681418
"GRMZM2G339848",516.763388221482,-0.47207356097748,0.33011996445643,-1.43000609416273,0.152715270000931,0.325844844796629
"GRMZM2G549396",0,NA,NA,NA,NA,NA
"GRMZM2G006601",234.486996022739,-3.67480279070717,0.808741724010749,-4.54385211199804,5.52354169143207e-06,3.7973299562549e-05
"GRMZM2G006480",10.3689527771986,-1.99812275129033,1.24190169045908,-1.60892183869378,0.107633433543596,0.247204284134496
"GRMZM2G006363",3469.54477024958,-3.51251911909803,0.422457061282418,-8.3144997232035,9.21401182244128e-17,2.1101834690033e-15
"GRMZM2G048635",2.30382002519583,0,1.98141074090838,0,1,1
"GRMZM2G048651",6.64784234901376,0,1.82218583529637,0,1,1
"GRMZM2G348675",2417.74694496697,-0.296931280646794,0.362726259904354,-0.818609826388338,0.413009058837893,0.676501690895917
"GRMZM2G048801",207.552242180408,0.634749416283947,0.969728529888681,0.654564031808792,0.512748488222502,0.776502609387238
"GRMZM2G348729",5.01367099829176,1.79329692999982,1.20748681127866,1.48514825441516,0.137504555873142,0.300131534431356
"GRMZM2G398086",1.19841744392322,-2.13033085707746,2.0220154932999,-1.05356801871028,0.292080737733081,0.532410695651629
"GRMZM5G826577",3.78817553102372,1.52699141317024,1.43655638378118,1.06295264871611,0.287803425344742,0.52682612447842
"GRMZM2G398057",203.849427127121,-0.302390523336974,0.407605248863111,-0.741871023938968,0.458165483345484,0.722959113602695
"GRMZM2G140517",0.307083942742747,-1.68220949037812,1.96171460046339,-0.857519992959606,0.391157570371819,0.652327852300586
"GRMZM2G441632",0.198313626998042,0,1.95859555626474,0,1,1
"GRMZM2G140527",0,NA,NA,NA,NA,NA
"GRMZM2G542227",0,NA,NA,NA,NA,NA
"GRMZM2G399826",0.584751025173124,0,1.95859555626474,0,1,1
"GRMZM2G100118",116.234673934752,-0.483039291065986,0.724455184606681,-0.666762142544727,0.504924077877569,0.76901466665282
"GRMZM2G100076",8.18786582163668,-5.28748083252688,2.02420445977325,-2.6121278445949,0.00899805988463912,0.0308236976313039
"GRMZM2G030297",1.47723008953106,0,1.95859555626474,0,1,1
"GRMZM5G878139",376.960724846986,-0.179364254134945,0.518148142655896,-0.346164039526552,0.729219438252464,0.945729093461818
"GRMZM2G039408",0,NA,NA,NA,NA,NA
"GRMZM5G873972",0,NA,NA,NA,NA,NA
"GRMZM2G039630",138.456368166322,-4.27658402646151,0.78117351510893,-5.4745635172554,4.38591308064204e-08,4.14617305752584e-07
"GRMZM2G039580",0.232320983797527,0,1.95859555626474,0,1,1
"GRMZM2G039520",4.14638449084971,0,2.0172798551257,0,1,1
"GRMZM2G081173",0,NA,NA,NA,NA,NA
"GRMZM5G862325",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G157057",0,NA,NA,NA,NA,NA
"GRMZM5G813627",1408.54769750824,-0.438562454460149,0.36229425505662,-1.21051451503588,0.226081524471423,0.440870006101004
"GRMZM2G089830",0.20991478917028,0.581240731598833,1.95859555626474,0.296764040814697,0.766646660611128,0.969276435397995
"GRMZM5G891430",8.46452392317569,4.62884476202622,1.59675190077228,2.89891294933636,0.00374458842685168,0.0142543128387742
"GRMZM2G477113",21.3582024855573,2.23425002125592,0.883174295968651,2.52979511683527,0.0114129149189122,0.0378941316386405
"GRMZM5G845021",63.4653277492778,-1.52418267221453,0.920155376887903,-1.65644054308473,0.0976326363849561,0.228616461139774
"GRMZM2G165188",7.70744613089502,-2.68249967991506,1.93638478212763,-1.3853133450923,0.165956674877564,0.347650295331425
"GRMZM2G165208",2342.99479143174,-0.138002131880179,0.242941672977489,-0.568046355278725,0.570003492148416,0.826609163447537
"GRMZM2G165320",2.72347897606981,-2.09597067158322,1.96761153778816,-1.06523601398442,0.28676914004895,0.52542034967472
"GRMZM2G165325",0.2693174815066,0,1.95859555626474,0,1,1
"AC214255.3_FG008",0,NA,NA,NA,NA,NA
"GRMZM2G468222",0,NA,NA,NA,NA,NA
"GRMZM2G583640",0,NA,NA,NA,NA,NA
"GRMZM5G831190",0,NA,NA,NA,NA,NA
"GRMZM2G165341",0,NA,NA,NA,NA,NA
"GRMZM2G165348",0,NA,NA,NA,NA,NA
"GRMZM2G165383",460.021466762599,-1.23198656866998,0.338620487528809,-3.63825171259069,0.000274495080612776,0.0013698457178324
"GRMZM2G165461",20.5400551260281,2.89006049946883,1.01281586744839,2.8534905429057,0.00432418149363856,0.0161962685199244
"GRMZM2G468260",379.825417867525,0.148469754217356,0.427474049829977,0.347318753679686,0.728351863302032,0.94511320290701
"GRMZM2G583686",0,NA,NA,NA,NA,NA
"GRMZM2G123996",79.1704165066924,-8.25941742889338,0.955699470887102,-8.64227477412622,5.51047082262819e-18,1.39068662362366e-16
"GRMZM2G058340",0.663496828579861,1.8611795686717,1.99583037933947,0.932533940728807,0.351060654634105,0.605626468740057
"GRMZM5G877647",0.0869571367114678,0,1.95859555626474,0,1,1
"GRMZM2G058447",0.227554725892365,0,1.95859555626474,0,1,1
"GRMZM2G076435",6.13501871932447,3.32004359327463,1.62420370889642,2.04410541306451,0.0409431345187233,0.112394801041286
"GRMZM2G088273",0,NA,NA,NA,NA,NA
"GRMZM2G088365",0,NA,NA,NA,NA,NA
"GRMZM2G088441",0,NA,NA,NA,NA,NA
"GRMZM2G388461",0,NA,NA,NA,NA,NA
"GRMZM2G044625",3.21542944061551,3.80248930379299,1.96961537746318,1.93057454125409,NA,NA
"GRMZM2G045387",0.0913733090722133,0.22365174253364,1.95859555626474,0.114189854979641,0.909087293858281,1
"GRMZM2G346895",0.142085542061849,0.581240731598833,1.95859555626474,0.296764040814696,0.766646660611128,0.969276435397995
"GRMZM2G346897",5.15254545112872,4.19205817103063,1.96999390854485,2.12795489003675,NA,NA
"GRMZM2G044104",0.576275788787306,0,1.95859555626474,0,1,1
"GRMZM2G044152",0.405697863917085,1.75998851658075,1.96515348879534,0.895598499870685,NA,NA
"GRMZM2G160739",1.44050128597826,3.27649597875685,1.96838067286002,1.66456418920033,NA,NA
"GRMZM2G161169",1.47034120834855,0,1.95862320404155,0,NA,NA
"GRMZM2G122873",2.07006118386597,0,1.95859555626474,0,1,1
"GRMZM2G122869",283.933085216196,-0.625550637217499,0.863303096790747,-0.724601405396236,0.468696596492272,0.733792723719345
"GRMZM5G835213",1438.63555139354,-0.669197657714067,0.193719829931051,-3.45446131122585,0.000551393322650178,0.00257628124675173
"GRMZM5G833660",374.123586974892,-1.11088218570731,0.389684557088554,-2.85072160417912,0.00436201426876358,0.016322855443375
"GRMZM5G822888",1.40670015607902,0,2.01835683878962,0,1,1
"GRMZM5G811176",0,NA,NA,NA,NA,NA
"GRMZM2G529003",0,NA,NA,NA,NA,NA
"GRMZM5G853191",1.9613998153652,-1.09224114626876,1.78745875652008,-0.611058097024399,0.541161119311835,0.801487758987699
"GRMZM5G837872",0.690839526209852,-0.0296219881031498,2.02608533280248,-0.0146203062741572,0.988335098919746,1
"GRMZM2G453672",5.25248267604264,4.76531938786627,1.71374487321079,2.7806469109595,0.00542507069044155,0.0197864854450022
"GRMZM2G154169",61.1712373965839,0.831653888870492,0.664163795902152,1.25218190753808,0.210503587071444,0.417666513691651
"GRMZM2G453684",188.467989459541,-0.398291508002858,0.352756539219159,-1.12908327336608,0.258862706683343,0.487787022193967
"GRMZM2G154366",536.037143997061,-0.409032520455864,0.470801414176521,-0.868800534873717,0.384956240516182,0.645275374760347
"GRMZM2G154394",69.2447381918357,-2.82474829240008,0.845582563940643,-3.34059429895998,0.000835992854765067,0.00374982458816543
"GRMZM2G154414",8.63372700102651,0,1.95868165023567,0,NA,NA
"GRMZM5G895899",36.3117630681396,2.24558299252039,1.28287449241714,1.75043077541385,0.0800440094454052,0.19473435041428
"GRMZM2G154442",77.3254483523339,-3.20985712569144,1.17511824967943,-2.73151840384325,0.00630432198533522,0.0225866203325409
"GRMZM5G866099",0,NA,NA,NA,NA,NA
"GRMZM2G154523",3.77864802305394,0,1.95859555626474,0,NA,NA
"GRMZM2G574887",9.28234624122741,-1.01849094598076,1.48423600697607,-0.68620552337616,0.492583515254513,0.757169249039012
"GRMZM2G514362",0,NA,NA,NA,NA,NA
"GRMZM2G353061",0,NA,NA,NA,NA,NA
"GRMZM2G054415",51.4878565559432,1.5668173714473,0.84595173614867,1.85213565324718,0.0640063459332932,0.162273638654639
"GRMZM5G836322",4.18019776183484,-1.70460502468118,2.02613566950225,-0.84130843276647,0.400175167682391,0.662660538187402
"GRMZM2G353097",13.6598059820721,-1.76947484752991,1.10139720849475,-1.60657284572948,0.108148103195891,0.2481308780693
"GRMZM2G404459",2.60688264473988,3.67069554140379,1.96937754249141,1.86388615803961,NA,NA
"GRMZM2G353268",3.05076376513429,2.99898438412983,1.97054087058859,1.52190925288144,NA,NA
"GRMZM2G353272",2.87049496659512,3.84480952997495,1.96947067590345,1.9522045070365,NA,NA
"GRMZM2G053120",5.90454713442924,3.52301965023655,1.97291044561783,1.78569668890029,NA,NA
"GRMZM2G059620",20.693108821166,3.82960975484594,1.97925328263139,1.9348760406018,NA,NA
"GRMZM2G018193",0,NA,NA,NA,NA,NA
"GRMZM2G169160",1012.78412021603,-0.174265189094424,0.262865564336652,-0.662944153731914,0.507366321781218,0.771348078454723
"GRMZM2G011364",902.392012237616,0.470214920775486,0.311115776384031,1.5113824385269,0.130691041042359,0.288203439186076
"GRMZM2G089598",1.57240725345396,2.38228105588056,1.92378536964178,1.23832995794336,0.215593739966394,0.425296295903299
"GRMZM2G421495",111.682608821595,0.246645017611104,0.997732235181791,0.247205621823138,0.804749094719951,0.993083032304158
"AC206325.3_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G421509",92.3363877702434,-2.66280768643868,0.551728692943397,-4.82629908593836,1.39093576428372e-06,1.05616302786654e-05
"GRMZM2G122498",6.23896921019247,1.82896398237905,1.64449234872107,1.11217542836331,0.266062730535795,0.497818770468126
"GRMZM2G122503",0,NA,NA,NA,NA,NA
"GRMZM2G445854",0.440542139703735,-0.491526235596745,1.95859555626474,-0.25095851669047,0.801846181866531,0.991049536085756
"GRMZM2G145213",480.205286353498,-1.53955280089379,0.546236824421781,-2.81847127850358,0.00482529278100067,0.0178423967104091
"GRMZM2G166203",0.0909436678055049,0.581240731598833,1.95859555626474,0.296764040814696,0.766646660611128,0.969276435397995
"GRMZM2G166208",0.395724480195639,0,1.95859555626474,0,1,1
"GRMZM2G166212",0,NA,NA,NA,NA,NA
"AC218998.2_FG011",0,NA,NA,NA,NA,NA
"AC218998.2_FG001",7.31588775503039,-0.188586108322399,1.66829224039382,-0.113041410705046,0.909997724607119,1
"AC218998.2_FG007",422.301440167197,-0.756054795235299,0.396067713392973,-1.90890287107334,0.0562746225976995,0.146060228189173
"GRMZM2G702332",0,NA,NA,NA,NA,NA
"GRMZM5G867798",18.9630864693595,0.728478800063358,1.2929891431702,0.563406741588911,0.573157947591828,0.828752146675225
"AC218998.2_FG003",52.1346429349957,0.0231245744642232,1.05060654749197,0.0220106894626029,0.982439428646263,1
"AC196974.3_FG008",0,NA,NA,NA,NA,NA
"AC212755.4_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G407769",0.078039806044535,0,1.95859555626474,0,1,1
"AC212755.4_FG002",4.18325216638887,1.12505677642514,1.66709742136212,0.674859646478187,0.499764940583662,0.764224477188456
"AC212755.4_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G095924",71.4347659386365,-0.109485971488526,0.549009985558367,-0.199424371812061,0.841930797406833,1
"GRMZM2G095982",13.3138155292705,0,1.95664351333897,0,1,1
"GRMZM2G099666",341.818141500961,-2.48803410214768,0.697188509685902,-3.56866768109616,0.000358801186353627,0.00174578817309029
"GRMZM2G099583",955.464519445777,2.13470316075276,0.402448100659828,5.30429428602804,1.1310971481361e-07,1.01072811066426e-06
"GRMZM2G399677",466.586776019769,0.237332487405385,0.301788794450838,0.786419150642278,0.431621967661029,0.696222024526426
"GRMZM2G099408",17.0871295661329,7.16782566858875,1.40833230773036,5.08958406282695,3.58849754544114e-07,2.98401640855551e-06
"GRMZM2G099353",266.297545063892,-3.44945565925829,0.998725729850919,-3.45385680588523,0.000552630722048267,0.00258148087224017
"GRMZM2G092101",408.313080691152,-0.0260423269723103,0.369577270932633,-0.0704651747294745,0.943823418164092,1
"GRMZM2G054651",2229.45450366328,-0.319250491962953,0.518922200136686,-0.615218412083471,0.538410489949685,0.798876629208358
"GRMZM2G129994",0.26525474117688,-0.133937246531552,1.95859555626474,-0.0683843308554141,0.945479694795196,1
"GRMZM2G133675",33.9789270334181,-2.52889115557181,0.75800840375078,-3.33623102733207,0.000849225601470972,0.00380386362777677
"GRMZM2G133756",1146.91382309476,-0.742166996983068,0.397741840463508,-1.86595153308031,0.0620481467181365,0.158180802442375
"GRMZM2G133781",5.96560332046628,4.41231168979572,1.33846948507933,3.29653513881506,0.000978853689681148,0.00432111631059994
"GRMZM2G334631",0,NA,NA,NA,NA,NA
"GRMZM2G040003",0,NA,NA,NA,NA,NA
"GRMZM2G044659",0,NA,NA,NA,NA,NA
"GRMZM2G093479",0,NA,NA,NA,NA,NA
"GRMZM2G093501",0,NA,NA,NA,NA,NA
"GRMZM2G004215",0,NA,NA,NA,NA,NA
"GRMZM5G800391",0,NA,NA,NA,NA,NA
"GRMZM2G154665",0,NA,NA,NA,NA,NA
"GRMZM2G456471",89.3619238255151,3.83691711584412,0.928007305339643,4.13457641310252,3.55609920957245e-05,0.000211758211951121
"GRMZM2G303431",2115.74527001702,2.62195021942308,0.398555263435493,6.57863654044416,4.74781760793062e-11,6.40677199724756e-10
"GRMZM2G157241",3.04405101814971,0,2.02079526141024,0,1,1
"GRMZM2G157247",22.229590258856,-1.53676983666781,1.16937483762061,-1.31418069487005,0.188785403502936,0.384212023529988
"GRMZM2G702335",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G132162",0.0366191097763106,0,1.95859555626474,0,1,1
"GRMZM2G434299",0,NA,NA,NA,NA,NA
"GRMZM2G132248",0,NA,NA,NA,NA,NA
"GRMZM2G403652",132.787786627135,-1.86618946132043,0.787808663602665,-2.36883592113129,0.0178441677457368,0.0556839713790814
"GRMZM2G403636",2157.16183672348,0.490583709952194,0.38335385403963,1.27971508511684,0.200645357281452,0.402638305454065
"GRMZM2G426415",16.7495566113573,-1.67851157378834,1.51513846594506,-1.10782717983559,0.267936459435494,0.500364176746121
"GRMZM2G122706",190.441556391359,-1.52945368852662,0.553758893839516,-2.76194875701602,0.00574574955234978,0.0208206778494024
"GRMZM2G012821",99.7140574155162,-0.676694832231114,0.606261882412539,-1.1161757845278,0.264346897726934,0.495463821334564
"GRMZM2G424553",0.315373292866785,1.26978352570869,1.96314203608665,0.646811846706666,0.517753724193287,0.781118858722684
"GRMZM2G135056",86.8835395728697,-0.00869498467444373,0.619154997250429,-0.014043308562568,0.988795429200547,1
"GRMZM2G181073",36.483343526752,0.599738035806642,0.819531956825838,0.731805551707236,0.464287260033386,0.729204987892773
"GRMZM2G029496",49.4506580016448,0.958404380349372,1.10219875484525,0.869538616457551,NA,NA
"GRMZM5G835418",19.8709910246848,0.431962004837225,0.773859683676842,0.55819163854724,0.576713529907452,0.831849761399372
"AC196002.2_FG002",0,NA,NA,NA,NA,NA
"AC201986.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G702344",0,NA,NA,NA,NA,NA
"GRMZM5G817995",0,NA,NA,NA,NA,NA
"GRMZM2G419836",81.8957082457673,0.521929240996159,0.587176000275753,0.888880405110304,0.374067357417943,0.632807805758143
"GRMZM2G027021",13.594404784843,1.64804942821229,1.2679235631574,1.29980187773173,0.193668881784486,0.391890220647463
"GRMZM2G039983",14.4414841797219,2.58362048530151,1.59307365107804,1.62178345210416,0.104849722832407,0.242101646019325
"GRMZM2G117989",1.49140603000297,0.358488764214261,1.98785590577385,0.180339411510164,0.856886116935748,1
"GRMZM2G419675",0.833574140275701,0,1.95859555626474,0,1,1
"GRMZM2G117971",10.8112703328422,3.25043740301034,1.90125581149322,1.70962654439304,0.0873349538654927,0.209039391526388
"GRMZM2G117942",0.513461590659815,0.560568086402377,1.98278034749521,0.282718197762311,0.777392865331499,0.976041507747336
"AC194666.2_FG010",12.232559294315,1.73792087254035,0.998381843072109,1.74073765924329,0.0817295738935883,0.198096039741154
"GRMZM2G075140",1.134625093094,1.38297258614537,2.02508551382136,0.682920586171044,0.494657024908477,0.759221249828199
"GRMZM2G097469",34.9433682183671,6.95680880625199,1.40316439317541,4.9579428041988,7.12435288079747e-07,5.6610986956118e-06
"GRMZM2G138907",1272.08031490186,2.43718742651921,0.393572058902925,6.19248082120675,5.92245579726975e-10,7.08341034222909e-09
"GRMZM2G133055",286.787495829057,5.90044091733017,0.889709981692432,6.63186997869371,3.31460500293388e-11,4.54539549531255e-10
"GRMZM5G881498",0,NA,NA,NA,NA,NA
"GRMZM2G113373",973.17524962426,9.87673637047417,0.85298439879467,11.5790351903631,5.26350975388521e-31,3.22193246562575e-29
"GRMZM2G113470",575.414949828305,-2.06020604048759,0.257927161150514,-7.98754978458958,1.37647076309686e-15,2.84901099592932e-14
"GRMZM2G358791",4.3421149090618,0,1.72785523917278,0,1,1
"GRMZM2G058832",7.52066181809456,3.34585928500955,1.42108616717837,2.35443800825455,0.018550737650705,0.0575689203811787
"GRMZM2G011896",1.77691546945447,0,1.95859555626474,0,1,1
"AC196262.4_FG006",0.260097286805065,0,1.95859555626474,0,1,1
"GRMZM2G702345",0.46127001055619,-1.09510001751013,1.95918065089446,-0.55895816294948,0.576190273187284,0.831405415837585
"AC208423.3_FG002",3.54900825282852,-0.695074982058131,1.37326884848328,-0.506146325845674,0.612753931438974,0.862211668257992
"GRMZM2G068398",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G068331",794.206479677403,1.12631008059466,0.444804505286836,2.53214629619894,0.0113366680865367,0.0376784403818134
"GRMZM2G045753",388.384774657146,-1.05725927875371,0.395097905738946,-2.67594250284961,0.00745194281548372,0.0261590452181318
"GRMZM2G020100",20.2688644132925,0,1.96935621404594,0,NA,NA
"GRMZM2G020244",0.613777478442688,0,1.95859555626474,0,1,1
"GRMZM2G020288",1.85229968597204,-1.29298923459433,1.33506358991176,-0.968485130120121,0.332802141814955,0.583685868348315
"GRMZM2G170385",7.89083473530178,0,1.97426754939192,0,1,1
"GRMZM2G402167",6.50687289216181,0.325960922466281,1.01303417497582,0.32176695566471,0.747629249590837,0.957132978285622
"GRMZM2G103759",7.10612982657133,0,1.9015837866664,0,1,1
"GRMZM2G008507",23.8167932400042,-1.96546442628012,0.992092769625642,-1.981129675022,0.0475767331840635,0.127262945497836
"GRMZM2G470653",3.27857156627412,2.65209974725554,1.62489180125035,1.63217005908624,0.102643666281972,0.238011074367009
"GRMZM2G133757",843.341293491867,-1.57553375579722,0.738796817994319,-2.13256705689998,0.032960258146751,0.0937694689676259
"GRMZM2G127162",0.192456321282783,0.22365174253364,1.95859555626474,0.114189854979641,0.909087293858281,1
"GRMZM2G127143",0.637104049867878,0,1.95859555626474,0,1,1
"GRMZM2G426306",3.24830864554079,-1.20681823725371,1.2473074443687,-0.967538711247343,0.333274799000687,0.584259422678381
"GRMZM2G426294",13.731347974166,4.60069778983361,1.24141327317855,3.70601627132104,0.000210544778814007,0.00107637283129513
"GRMZM2G104833",2640.41014641319,-0.758397268586358,0.364853829691173,-2.07863315900589,0.0376510808126465,0.104809307969735
"GRMZM2G407605",0.0406610760825776,0,1.95859555626474,0,1,1
"GRMZM2G407623",0.0747574599239147,0,1.95859555626474,0,1,1
"AC198403.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM5G834386",0.0728165068749466,0,1.95859555626474,0,1,1
"GRMZM5G869311",0,NA,NA,NA,NA,NA
"GRMZM5G845634",2.61772838781703,0,1.95859555626474,0,1,1
"GRMZM2G393002",895.396613489001,4.5943665423907,0.347703041863176,13.2134781386198,7.33549580241178e-40,7.49173839931185e-38
"GRMZM6G910544",14.0353936709327,0.606560918222612,1.29589507020202,0.468063296303808,0.639739325853642,0.884098720828723
"GRMZM2G068330",3.15568679588713,0,1.9005882223355,0,1,1
"GRMZM2G122187",1.557945916059,0.388479311220702,2.01785698848558,0.19252073533331,NA,NA
"GRMZM2G122160",15.4209560165113,2.68696747007018,1.07547921920273,2.49839087738215,0.0124758546129913,0.0409373237137741
"GRMZM2G008259",427.741793992525,2.04825059450889,0.396744365341971,5.1626457069993,2.4348371416293e-07,2.07384492788884e-06
"GRMZM2G085711",13.6599529162673,-0.792334569248313,1.69358810733089,-0.467843725294598,0.639896349135465,0.884200276888325
"GRMZM2G113241",7.45440749669881,3.97946583831204,1.61566703899071,2.46304822854959,0.013776138382003,0.0445768171248199
"AC208641.3_FG009",0,NA,NA,NA,NA,NA
"GRMZM2G161852",2.40882007031745,0,1.97817092147087,0,1,1
"GRMZM5G870077",61.5969994911049,-0.452395260339112,0.537412699644552,-0.841802325546695,0.399898610013717,0.662350296705134
"GRMZM2G017804",907.430246104997,-1.85582763984243,0.311447447258413,-5.95871841679478,2.54223703639439e-09,2.82198181381717e-08
"GRMZM2G017624",1043.29996597085,-0.760289837596006,0.462918929267026,-1.64238226075531,0.100510808875781,0.233995744435664
"GRMZM2G017557",0,NA,NA,NA,NA,NA
"GRMZM5G872443",236.443074836349,-0.927266826252934,0.383595701860232,-2.41730244045017,0.0156360192867868,0.0496904592000729
"GRMZM2G010056",255.492554537476,1.41650749893412,0.446160329771438,3.17488446285616,0.00149896172007731,0.00632712508968887
"GRMZM2G358153",0.655921460771181,0,1.95859555626474,0,1,1
"AC193625.3_FG008",0,NA,NA,NA,NA,NA
"AC193625.3_FG010",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM2G411177",7.23933353179564,-4.48132331277974,1.78228702951659,-2.51436678748384,0.0119246342625808,0.0393617373085884
"GRMZM2G110965",0.148735220248531,0,1.95859555626474,0,1,1
"GRMZM2G009854",0,NA,NA,NA,NA,NA
"GRMZM2G030463",846.582019228752,0.519609412577146,0.609650626501021,0.852306862307926,0.394043798276757,0.655601912180579
"GRMZM2G099669",8.56661717561904,-4.94848164654506,1.99963405255156,-2.4746936271818,0.0133350514312045,0.0433573939945259
"GRMZM2G099687",0,NA,NA,NA,NA,NA
"GRMZM2G139533",1861.36403345233,-1.66087549877014,0.376980414597122,-4.40573418262355,1.05426183951379e-05,6.90245066149167e-05
"GRMZM2G139441",2033.98779613692,-0.434875908128531,0.375908369655195,-1.15686678784892,0.247326789734003,0.471753196643265
"GRMZM2G377113",45.4738966721017,-0.635970212403613,1.98004451851613,-0.321189855307,0.748066519494898,0.957447159609669
"GRMZM2G377115",2380.74544793079,1.73917556607668,0.471735545127964,3.68675963479688,0.000227127700940446,0.00115325698418319
"GRMZM2G124644",0,NA,NA,NA,NA,NA
"GRMZM2G124593",19893.1253477929,0.269008477682016,0.323249342559975,0.832201159487599,0.405295409522832,0.66815680520533
"GRMZM2G545336",926.043686953143,-3.05139323999207,0.588007689544742,-5.18937642185355,2.10999478375733e-07,1.81384077250679e-06
"GRMZM2G545326",1103.28879512142,0.701674492851986,0.541092225654228,1.29677430128219,0.194708855433493,0.393511015064958
"GRMZM2G025154",166.280863713149,-2.84951222166657,0.671718391787546,-4.24212327145545,2.21415012112353e-05,0.000136914097303814
"GRMZM2G447299",0.634091205050576,1.526589531698,1.96589524219889,0.776536561526281,0.43743224193571,0.702318069421552
"GRMZM5G837876",0,NA,NA,NA,NA,NA
"AC233889.1_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G098346",1304.27899266812,3.95311648748006,0.913576743098924,4.32707653444721,1.51101469630966e-05,9.62276660410992e-05
"GRMZM6G616789",21.9927037801978,2.50164121953966,1.07603258565639,2.32487496464955,0.0200786470177261,0.0616197612916842
"GRMZM2G053711",15.2775724357544,-0.340103496224355,0.721901763824396,-0.471121575354796,0.637553918655681,0.882316336180763
"GRMZM5G838961",18.4420411179719,-1.26884884891942,0.904039181989231,-1.40353302622069,0.160457950742667,0.338665593466758
"GRMZM2G053830",2.4133419225535,0,1.95859555626474,0,NA,NA
"AC216235.2_FG010",0.205152026123211,0,1.95859555626474,0,1,1
"GRMZM2G053868",179.130580439214,-1.71955251009931,0.450023931345928,-3.82102459519539,0.000132898396221163,0.000707392705621842
"GRMZM5G820374",32.1617273344334,0.727020749310064,0.951755140989689,0.763873729701178,0.444942493939474,0.709971348021105
"GRMZM2G001342",1.08934006620475,2.21027428594544,1.97646592965641,1.11829617337733,0.263440520714534,0.494194637197003
"GRMZM2G181536",8.97833481530896,2.39616531367984,1.46294530269723,1.63790492321349,0.101441528808527,0.235775237664619
"GRMZM2G181533",0,NA,NA,NA,NA,NA
